      #xi_rho                     xi_z                     g1                      g12
  0.2000000000000000E-02  0.3800000000000000E+01  0.1787433819634088E-03  0.3385234273277868E-03
  0.2000000000000000E-02  0.4266666666667000E+01  0.2083987695433247E-03  0.3967504936870887E-03
  0.2000000000000000E-02  0.4733333333333000E+01  0.2316693374162574E-03  0.4431286221285037E-03
  0.2000000000000000E-02  0.5200000000000000E+01  0.2474666246289215E-03  0.4754886924528280E-03
  0.2000000000000000E-02  0.5666666666667000E+01  0.2556644329806783E-03  0.4934085090894932E-03
  0.2000000000000000E-02  0.6133333333333000E+01  0.2569036778814458E-03  0.4978592204300260E-03
  0.2000000000000000E-02  0.6600000000000000E+01  0.2522496469979654E-03  0.4906679525611709E-03
  0.2000000000000000E-02  0.7066666666667000E+01  0.2428878741889583E-03  0.4740009035463593E-03
  0.2000000000000000E-02  0.7533333333333000E+01  0.2299474442070320E-03  0.4500176262894084E-03
  0.2000000000000000E-02  0.8000000000000000E+01  0.2144383712652444E-03  0.4207094651330597E-03
  0.2000000000000000E-02  0.1000000000000000E+02  0.1378826052141757E-03  0.2728855362565128E-03
  0.2000000000000000E-02  0.1200000000000000E+02  0.7475056023243796E-04  0.1489498807670420E-03
  0.2000000000000000E-02  0.1400000000000000E+02  0.3660901209818496E-04  0.7327460976297891E-04
  0.2000000000000000E-02  0.1600000000000000E+02  0.1663319233776349E-04  0.3340059278400560E-04
  0.2000000000000000E-02  0.1800000000000000E+02  0.6971380414000270E-05  0.1404634310287362E-04
  0.2000000000000000E-02  0.2000000000000000E+02  0.2682375341821589E-05  0.5424579422953368E-05
  0.2000000000000000E-02  0.2200000000000000E+02  0.9557279902204315E-06  0.1939565451387231E-05
  0.2000000000000000E-02  0.2400000000000000E+02  0.3204590750906906E-06  0.6522370463975928E-06
  0.2000000000000000E-02  0.3000000000000000E+02  0.9215045944622591E-08  0.1887976048052429E-07
  0.2000000000000000E-02  0.3600000000000000E+02  0.1600366898723969E-09  0.3314506689466776E-09
  0.2000000000000000E-02  0.4200000000000000E+02  0.1363768883413463E-11  0.2875193020217826E-11
  0.2000000000000000E-02  0.4800000000000000E+02  0.5364141592192363E-14  0.1157941634004902E-13
  0.3530163775500000E-01 -0.4800000000000000E+02  0.5364064422800969E-14  0.1157925041393374E-13
  0.3530163775500000E-01 -0.4200000000000000E+02  0.1363748686429574E-11  0.2875150589388164E-11
  0.3530163775500000E-01 -0.3600000000000000E+02  0.1600342111034133E-09  0.3314455492971744E-09
  0.3530163775500000E-01 -0.3000000000000000E+02  0.9214888245561777E-08  0.1887943791357433E-07
  0.3530163775500000E-01 -0.2400000000000000E+02  0.3204523662561861E-06  0.6522234167682250E-06
  0.3530163775500000E-01 -0.2200000000000000E+02  0.9557062619886922E-06  0.1939521458743812E-05
  0.3530163775500000E-01 -0.2000000000000000E+02  0.2682308869556111E-05  0.5424445364123561E-05
  0.3530163775500000E-01 -0.1800000000000000E+02  0.6971190459361062E-05  0.1404596146548222E-04
  0.3530163775500000E-01 -0.1600000000000000E+02  0.1663268306833772E-04  0.3339957305443616E-04
  0.3530163775500000E-01 -0.1400000000000000E+02  0.3660770545030913E-04  0.7327200344782530E-04
  0.3530163775500000E-01 -0.1200000000000000E+02  0.7474732644876561E-04  0.1489434706541550E-03
  0.3530163775500000E-01 -0.1000000000000000E+02  0.1378751530686072E-03  0.2728708994864125E-03
  0.3530163775500000E-01 -0.8000000000000000E+01  0.2144231424343230E-03  0.4206799220089789E-03
  0.3530163775500000E-01 -0.7533333333333000E+01  0.2299298041950609E-03  0.4499835448473595E-03
  0.3530163775500000E-01 -0.7066666666667000E+01  0.2428676156328405E-03  0.4739619529548511E-03
  0.3530163775500000E-01 -0.6600000000000000E+01  0.2522266149918005E-03  0.4906239233718922E-03
  0.3530163775500000E-01 -0.6133333333333000E+01  0.2568778160279807E-03  0.4978101073890347E-03
  0.3530163775500000E-01 -0.5666666666667000E+01  0.2556358358869024E-03  0.4933546009474901E-03
  0.3530163775500000E-01 -0.5200000000000000E+01  0.2474355782456172E-03  0.4754306426254633E-03
  0.3530163775500000E-01 -0.4733333333333000E+01  0.2316363258905401E-03  0.4430674770715219E-03
  0.3530163775500000E-01 -0.4266666666667000E+01  0.2083644482074452E-03  0.3966876834488124E-03
  0.3530163775500000E-01 -0.3800000000000000E+01  0.1787085550043245E-03  0.3384607267548154E-03
  0.3530163775500000E-01 -0.3333333333333000E+01  0.1447173670868190E-03  0.2727462708751585E-03
  0.3530163775500000E-01 -0.2866666666667000E+01  0.1103332100192589E-03  0.2101075327322396E-03
  0.3530163775500000E-01 -0.2400000000000000E+01  0.9299433002145654E-04  0.2000588696186332E-03
  0.3530163775500000E-01 -0.1933333333333000E+01  0.2373227539999278E-03  0.5679624473054673E-03
  0.3530163775500000E-01 -0.1466666666667000E+01  0.1958978544105558E-02  0.3420647549284046E-02
  0.3530163775500000E-01 -0.1000000000000000E+01  0.1998854984705080E-01  0.2010689474003866E-01
  0.3530163775500000E-01 -0.9502149898759999E+00  0.2572562636742712E-01  0.2398965060563481E-01
  0.3530163775500000E-01 -0.9006665724530000E+00  0.3310126958888046E-01  0.2850415887894669E-01
  0.3530163775500000E-01 -0.8513653764619999E+00  0.4258221122168238E-01  0.3371886792271857E-01
  0.3530163775500000E-01 -0.8023230921330000E+00  0.5476906750140961E-01  0.3969925869891167E-01
  0.3530163775500000E-01 -0.7535526420790000E+00  0.7043482260062334E-01  0.4650381134105400E-01
  0.3530163775500000E-01 -0.7050683913569999E+00  0.9057318901261206E-01  0.5417890849973846E-01
  0.3530163775500000E-01 -0.6568864087430000E+00  0.1164588209358894E+00  0.6275258618954478E-01
  0.3530163775500000E-01 -0.6090247959310000E+00  0.1497230943824394E+00  0.7222700565265404E-01
  0.3530163775500000E-01 -0.5615041084640000E+00  0.1924527130942038E+00  0.8256946055829333E-01
  0.3530163775500000E-01 -0.5143479030270000E+00  0.2473216427749455E+00  0.9370180981047860E-01
  0.3530163775500000E-01 -0.4675834627770000E+00  0.3177629417203308E+00  0.1054887644562294E+00
  0.3530163775500000E-01 -0.4212427802450000E+00  0.4081693035598538E+00  0.1177267175347358E+00
  0.3530163775500000E-01 -0.3753639244250000E+00  0.5240940700903385E+00  0.1301363111371403E+00
  0.3530163775500000E-01 -0.3299930022210000E+00  0.6724582562506670E+00  0.1423618793923481E+00
  0.3530163775500000E-01 -0.2851870806420000E+00  0.8618471865786045E+00  0.1539772093615668E+00
  0.3530163775500000E-01 -0.2410187483340000E+00  0.1102834132961667E+01  0.1644913051304025E+00
  0.3530163775500000E-01 -0.1975836727160000E+00  0.1407742227784474E+01  0.1733513467375651E+00
  0.3530163775500000E-01 -0.1550141460330000E+00  0.1789508933314355E+01  0.1799813627262311E+00
  0.3530163775500000E-01 -0.1135061888960000E+00  0.2259124061158136E+01  0.1839748136426250E+00
  0.3530163775500000E-01 -0.7338362321000000E-01  0.2813738839947133E+01  0.1852972795734512E+00
  0.3530163775500000E-01 -0.3530163775500000E-01  0.3389998584377745E+01  0.1841212650953392E+00
  0.3530163775500000E-01 -0.2000000000000000E-02  0.3696435633011447E+01  0.1828970437232934E+00
  0.3530163775500000E-01 -0.1952380952000000E-02  0.3696494178817719E+01  0.1828968031168381E+00
  0.3530163775500000E-01 -0.1904761905000000E-02  0.3696551319062897E+01  0.1828965682893466E+00
  0.3530163775500000E-01 -0.1857142857000000E-02  0.3696607053371281E+01  0.1828963392421819E+00
  0.3530163775500000E-01 -0.1809523810000000E-02  0.3696661381371632E+01  0.1828961159766932E+00
  0.3530163775500000E-01 -0.1761904762000000E-02  0.3696714302706551E+01  0.1828958984941778E+00
  0.3530163775500000E-01 -0.1714285714000000E-02  0.3696765817024422E+01  0.1828956867959115E+00
  0.3530163775500000E-01 -0.1666666667000000E-02  0.3696815923982953E+01  0.1828954808831381E+00
  0.3530163775500000E-01 -0.1619047619000000E-02  0.3696864623252267E+01  0.1828952807570527E+00
  0.3530163775500000E-01 -0.1571428571000000E-02  0.3696911914508531E+01  0.1828950864188305E+00
  0.3530163775500000E-01 -0.1523809524000000E-02  0.3696957797437317E+01  0.1828948978696121E+00
  0.3530163775500000E-01 -0.1476190476000000E-02  0.3697002271736304E+01  0.1828947151104929E+00
  0.3530163775500000E-01 -0.1428571429000000E-02  0.3697045337108685E+01  0.1828945381425499E+00
  0.3530163775500000E-01 -0.1380952381000000E-02  0.3697086993270587E+01  0.1828943669668104E+00
  0.3530163775500000E-01 -0.1333333333000000E-02  0.3697127239944709E+01  0.1828942015842805E+00
  0.3530163775500000E-01 -0.1285714286000000E-02  0.3697166076863168E+01  0.1828940419959313E+00
  0.3530163775500000E-01 -0.1238095238000000E-02  0.3697203503769801E+01  0.1828938882026886E+00
  0.3530163775500000E-01 -0.1190476190000000E-02  0.3697239520415323E+01  0.1828937402054573E+00
  0.3530163775500000E-01 -0.1142857143000000E-02  0.3697274126559856E+01  0.1828935980051047E+00
  0.3530163775500000E-01 -0.1095238095000000E-02  0.3697307321975041E+01  0.1828934616024577E+00
  0.3530163775500000E-01 -0.1047619048000000E-02  0.3697339106438980E+01  0.1828933309983213E+00
  0.3530163775500000E-01 -0.1000000000000000E-02  0.3697369479741860E+01  0.1828932061934529E+00
  0.3530163775500000E-01 -0.9523809519999999E-03  0.3697398441681182E+01  0.1828930871885852E+00
  0.3530163775500000E-01 -0.9047619050000000E-03  0.3697425992063919E+01  0.1828929739844186E+00
  0.3530163775500000E-01 -0.8571428570000000E-03  0.3697452130708118E+01  0.1828928665816097E+00
  0.3530163775500000E-01 -0.8095238100000001E-03  0.3697476857438936E+01  0.1828927649807920E+00
  0.3530163775500000E-01 -0.7619047620000000E-03  0.3697500172093032E+01  0.1828926691825552E+00
  0.3530163775500000E-01 -0.7142857140000000E-03  0.3697522074514841E+01  0.1828925791874637E+00
  0.3530163775500000E-01 -0.6666666670000000E-03  0.3697542564558312E+01  0.1828924949960443E+00
  0.3530163775500000E-01 -0.6190476190000000E-03  0.3697561642088048E+01  0.1828924166087865E+00
  0.3530163775500000E-01 -0.5714285710000000E-03  0.3697579306976714E+01  0.1828923440261519E+00
  0.3530163775500000E-01 -0.5238095240000000E-03  0.3697595559106479E+01  0.1828922772485654E+00
  0.3530163775500000E-01 -0.4761904760000000E-03  0.3697610398369924E+01  0.1828922162764165E+00
  0.3530163775500000E-01 -0.4285714290000000E-03  0.3697623824667707E+01  0.1828921611100629E+00
  0.3530163775500000E-01 -0.3809523810000000E-03  0.3697635837911058E+01  0.1828921117498269E+00
  0.3530163775500000E-01 -0.3333333330000000E-03  0.3697646438019752E+01  0.1828920681959965E+00
  0.3530163775500000E-01 -0.2857142860000000E-03  0.3697655624923079E+01  0.1828920304488297E+00
  0.3530163775500000E-01 -0.2380952380000000E-03  0.3697663398560298E+01  0.1828919985085444E+00
  0.3530163775500000E-01 -0.1904761900000000E-03  0.3697669758879465E+01  0.1828919723753290E+00
  0.3530163775500000E-01 -0.1428571430000000E-03  0.3697674705838164E+01  0.1828919520493361E+00
  0.3530163775500000E-01 -0.9523809500000000E-04  0.3697678239403684E+01  0.1828919375306844E+00
  0.3530163775500000E-01 -0.4761904800000000E-04  0.3697680359552362E+01  0.1828919288194601E+00
  0.3530163775500000E-01  0.0000000000000000E+00  0.3697681066270170E+01  0.1828919259157128E+00
  0.3530163775500000E-01  0.4761904800000000E-04  0.3697680359552362E+01  0.1828919288194601E+00
  0.3530163775500000E-01  0.9523809500000000E-04  0.3697678239403684E+01  0.1828919375306844E+00
  0.3530163775500000E-01  0.1428571430000000E-03  0.3697674705838164E+01  0.1828919520493361E+00
  0.3530163775500000E-01  0.1904761900000000E-03  0.3697669758879465E+01  0.1828919723753290E+00
  0.3530163775500000E-01  0.2380952380000000E-03  0.3697663398560298E+01  0.1828919985085444E+00
  0.3530163775500000E-01  0.2857142860000000E-03  0.3697655624923079E+01  0.1828920304488297E+00
  0.3530163775500000E-01  0.3333333330000000E-03  0.3697646438019752E+01  0.1828920681959965E+00
  0.3530163775500000E-01  0.3809523810000000E-03  0.3697635837911058E+01  0.1828921117498269E+00
  0.3530163775500000E-01  0.4285714290000000E-03  0.3697623824667707E+01  0.1828921611100629E+00
  0.3530163775500000E-01  0.4761904760000000E-03  0.3697610398369924E+01  0.1828922162764165E+00
  0.3530163775500000E-01  0.5238095240000000E-03  0.3697595559106479E+01  0.1828922772485654E+00
  0.3530163775500000E-01  0.5714285710000000E-03  0.3697579306976714E+01  0.1828923440261519E+00
  0.3530163775500000E-01  0.6190476190000000E-03  0.3697561642088048E+01  0.1828924166087865E+00
  0.3530163775500000E-01  0.6666666670000000E-03  0.3697542564558312E+01  0.1828924949960443E+00
  0.3530163775500000E-01  0.7142857140000000E-03  0.3697522074514841E+01  0.1828925791874637E+00
  0.3530163775500000E-01  0.7619047620000000E-03  0.3697500172093032E+01  0.1828926691825552E+00
  0.3530163775500000E-01  0.8095238100000001E-03  0.3697476857438936E+01  0.1828927649807920E+00
  0.3530163775500000E-01  0.8571428570000000E-03  0.3697452130708118E+01  0.1828928665816097E+00
  0.3530163775500000E-01  0.9047619050000000E-03  0.3697425992063919E+01  0.1828929739844186E+00
  0.3530163775500000E-01  0.9523809519999999E-03  0.3697398441681182E+01  0.1828930871885852E+00
  0.3530163775500000E-01  0.1000000000000000E-02  0.3697369479741860E+01  0.1828932061934529E+00
  0.3530163775500000E-01  0.1047619048000000E-02  0.3697339106438980E+01  0.1828933309983213E+00
  0.3530163775500000E-01  0.1095238095000000E-02  0.3697307321975041E+01  0.1828934616024577E+00
  0.3530163775500000E-01  0.1142857143000000E-02  0.3697274126559856E+01  0.1828935980051047E+00
  0.3530163775500000E-01  0.1190476190000000E-02  0.3697239520415323E+01  0.1828937402054573E+00
  0.3530163775500000E-01  0.1238095238000000E-02  0.3697203503769801E+01  0.1828938882026886E+00
  0.3530163775500000E-01  0.1285714286000000E-02  0.3697166076863168E+01  0.1828940419959313E+00
  0.3530163775500000E-01  0.1333333333000000E-02  0.3697127239944709E+01  0.1828942015842805E+00
  0.3530163775500000E-01  0.1380952381000000E-02  0.3697086993270587E+01  0.1828943669668104E+00
  0.3530163775500000E-01  0.1428571429000000E-02  0.3697045337108685E+01  0.1828945381425499E+00
  0.3530163775500000E-01  0.1476190476000000E-02  0.3697002271736304E+01  0.1828947151104929E+00
  0.3530163775500000E-01  0.1523809524000000E-02  0.3696957797437317E+01  0.1828948978696121E+00
  0.3530163775500000E-01  0.1571428571000000E-02  0.3696911914508531E+01  0.1828950864188305E+00
  0.3530163775500000E-01  0.1619047619000000E-02  0.3696864623252267E+01  0.1828952807570527E+00
  0.3530163775500000E-01  0.1666666667000000E-02  0.3696815923982953E+01  0.1828954808831381E+00
  0.3530163775500000E-01  0.1714285714000000E-02  0.3696765817024422E+01  0.1828956867959115E+00
  0.3530163775500000E-01  0.1761904762000000E-02  0.3696714302706551E+01  0.1828958984941778E+00
  0.3530163775500000E-01  0.1809523810000000E-02  0.3696661381371632E+01  0.1828961159766932E+00
  0.3530163775500000E-01  0.1857142857000000E-02  0.3696607053371281E+01  0.1828963392421819E+00
  0.3530163775500000E-01  0.1904761905000000E-02  0.3696551319062897E+01  0.1828965682893466E+00
  0.3530163775500000E-01  0.1952380952000000E-02  0.3696494178817719E+01  0.1828968031168381E+00
  0.3530163775500000E-01  0.2000000000000000E-02  0.3696435633011447E+01  0.1828970437232934E+00
  0.3530163775500000E-01  0.3530163775500000E-01  0.3389998584377745E+01  0.1841212650953392E+00
  0.3530163775500000E-01  0.7338362321000000E-01  0.2813738839947133E+01  0.1852972795734512E+00
  0.3530163775500000E-01  0.1135061888960000E+00  0.2259124061158136E+01  0.1839748136426250E+00
  0.3530163775500000E-01  0.1550141460330000E+00  0.1789508933314355E+01  0.1799813627262311E+00
  0.3530163775500000E-01  0.1975836727160000E+00  0.1407742227784474E+01  0.1733513467375651E+00
  0.3530163775500000E-01  0.2410187483340000E+00  0.1102834132961667E+01  0.1644913051304025E+00
  0.3530163775500000E-01  0.2851870806420000E+00  0.8618471865786045E+00  0.1539772093615668E+00
  0.3530163775500000E-01  0.3299930022210000E+00  0.6724582562506670E+00  0.1423618793923481E+00
  0.3530163775500000E-01  0.3753639244250000E+00  0.5240940700903385E+00  0.1301363111371403E+00
  0.3530163775500000E-01  0.4212427802450000E+00  0.4081693035598538E+00  0.1177267175347358E+00
  0.3530163775500000E-01  0.4675834627770000E+00  0.3177629417203308E+00  0.1054887644562294E+00
  0.3530163775500000E-01  0.5143479030270000E+00  0.2473216427749455E+00  0.9370180981047860E-01
  0.3530163775500000E-01  0.5615041084640000E+00  0.1924527130942038E+00  0.8256946055829333E-01
  0.3530163775500000E-01  0.6090247959310000E+00  0.1497230943824394E+00  0.7222700565265404E-01
  0.3530163775500000E-01  0.6568864087430000E+00  0.1164588209358894E+00  0.6275258618954478E-01
  0.3530163775500000E-01  0.7050683913569999E+00  0.9057318901261206E-01  0.5417890849973846E-01
  0.3530163775500000E-01  0.7535526420790000E+00  0.7043482260062334E-01  0.4650381134105400E-01
  0.3530163775500000E-01  0.8023230921330000E+00  0.5476906750140961E-01  0.3969925869891167E-01
  0.3530163775500000E-01  0.8513653764619999E+00  0.4258221122168238E-01  0.3371886792271857E-01
  0.3530163775500000E-01  0.9006665724530000E+00  0.3310126958888046E-01  0.2850415887894669E-01
  0.3530163775500000E-01  0.9502149898759999E+00  0.2572562636742712E-01  0.2398965060563481E-01
  0.3530163775500000E-01  0.1000000000000000E+01  0.1998854984705080E-01  0.2010689474003866E-01
  0.3530163775500000E-01  0.1466666666667000E+01  0.1958978544105558E-02  0.3420647549284046E-02
  0.3530163775500000E-01  0.1933333333333000E+01  0.2373227539999278E-03  0.5679624473054673E-03
  0.3530163775500000E-01  0.2400000000000000E+01  0.9299433002145654E-04  0.2000588696186332E-03
  0.3530163775500000E-01  0.2866666666667000E+01  0.1103332100192589E-03  0.2101075327322396E-03
