     #eta_rho                    eta_z                     f1                      f12
  0.4266666666667000E+01 -0.1571428571000000E-02  0.7224455695918397E-03  0.3855860031287286E-03
  0.4266666666667000E+01 -0.1523809524000000E-02  0.7224455781866890E-03  0.3855860106338619E-03
  0.4266666666667000E+01 -0.1476190476000000E-02  0.7224455865170832E-03  0.3855860179080690E-03
  0.4266666666667000E+01 -0.1428571429000000E-02  0.7224455945830195E-03  0.3855860249513481E-03
  0.4266666666667000E+01 -0.1380952381000000E-02  0.7224456023844978E-03  0.3855860317637003E-03
  0.4266666666667000E+01 -0.1333333333000000E-02  0.7224456099215220E-03  0.3855860383451259E-03
  0.4266666666667000E+01 -0.1285714286000000E-02  0.7224456171940870E-03  0.3855860446956241E-03
  0.4266666666667000E+01 -0.1238095238000000E-02  0.7224456242021960E-03  0.3855860508151955E-03
  0.4266666666667000E+01 -0.1190476190000000E-02  0.7224456309458479E-03  0.3855860567038388E-03
  0.4266666666667000E+01 -0.1142857143000000E-02  0.7224456374250442E-03  0.3855860623615570E-03
  0.4266666666667000E+01 -0.1095238095000000E-02  0.7224456436397816E-03  0.3855860677883464E-03
  0.4266666666667000E+01 -0.1047619048000000E-02  0.7224456495900639E-03  0.3855860729842096E-03
  0.4266666666667000E+01 -0.1000000000000000E-02  0.7224456552758874E-03  0.3855860779491446E-03
  0.4266666666667000E+01 -0.9523809519999999E-03  0.7224456606972560E-03  0.3855860826831533E-03
  0.4266666666667000E+01 -0.9047619050000000E-03  0.7224456658541672E-03  0.3855860871862344E-03
  0.4266666666667000E+01 -0.8571428570000000E-03  0.7224456707466206E-03  0.3855860914583878E-03
  0.4266666666667000E+01 -0.8095238100000001E-03  0.7224456753746182E-03  0.3855860954996154E-03
  0.4266666666667000E+01 -0.7619047620000000E-03  0.7224456797381576E-03  0.3855860993099149E-03
  0.4266666666667000E+01 -0.7142857140000000E-03  0.7224456838372403E-03  0.3855861028892876E-03
  0.4266666666667000E+01 -0.6666666670000000E-03  0.7224456876718670E-03  0.3855861062377321E-03
  0.4266666666667000E+01 -0.6190476190000000E-03  0.7224456912420365E-03  0.3855861093552504E-03
  0.4266666666667000E+01 -0.5714285710000000E-03  0.7224456945477483E-03  0.3855861122418409E-03
  0.4266666666667000E+01 -0.5238095240000000E-03  0.7224456975890046E-03  0.3855861148975048E-03
  0.4266666666667000E+01 -0.4761904760000000E-03  0.7224457003658019E-03  0.3855861173222401E-03
  0.4266666666667000E+01 -0.4285714290000000E-03  0.7224457028781446E-03  0.3855861195160504E-03
  0.4266666666667000E+01 -0.3809523810000000E-03  0.7224457051260273E-03  0.3855861214789318E-03
  0.4266666666667000E+01 -0.3333333330000000E-03  0.7224457071094551E-03  0.3855861232108862E-03
  0.4266666666667000E+01 -0.2857142860000000E-03  0.7224457088284247E-03  0.3855861247119131E-03
  0.4266666666667000E+01 -0.2380952380000000E-03  0.7224457102829391E-03  0.3855861259820139E-03
  0.4266666666667000E+01 -0.1904761900000000E-03  0.7224457114729959E-03  0.3855861270211863E-03
  0.4266666666667000E+01 -0.1428571430000000E-03  0.7224457123985948E-03  0.3855861278294322E-03
  0.4266666666667000E+01 -0.9523809500000000E-04  0.7224457130597372E-03  0.3855861284067496E-03
  0.4266666666667000E+01 -0.4761904800000000E-04  0.7224457134564231E-03  0.3855861287531410E-03
  0.4266666666667000E+01  0.0000000000000000E+00  0.7224457135886507E-03  0.3855861288686051E-03
  0.4266666666667000E+01  0.4761904800000000E-04  0.7224457134564231E-03  0.3855861287531410E-03
  0.4266666666667000E+01  0.9523809500000000E-04  0.7224457130597372E-03  0.3855861284067496E-03
  0.4266666666667000E+01  0.1428571430000000E-03  0.7224457123985948E-03  0.3855861278294322E-03
  0.4266666666667000E+01  0.1904761900000000E-03  0.7224457114729959E-03  0.3855861270211863E-03
  0.4266666666667000E+01  0.2380952380000000E-03  0.7224457102829391E-03  0.3855861259820139E-03
  0.4266666666667000E+01  0.2857142860000000E-03  0.7224457088284247E-03  0.3855861247119131E-03
  0.4266666666667000E+01  0.3333333330000000E-03  0.7224457071094551E-03  0.3855861232108862E-03
  0.4266666666667000E+01  0.3809523810000000E-03  0.7224457051260273E-03  0.3855861214789318E-03
  0.4266666666667000E+01  0.4285714290000000E-03  0.7224457028781446E-03  0.3855861195160504E-03
  0.4266666666667000E+01  0.4761904760000000E-03  0.7224457003658019E-03  0.3855861173222401E-03
  0.4266666666667000E+01  0.5238095240000000E-03  0.7224456975890046E-03  0.3855861148975048E-03
  0.4266666666667000E+01  0.5714285710000000E-03  0.7224456945477483E-03  0.3855861122418409E-03
  0.4266666666667000E+01  0.6190476190000000E-03  0.7224456912420365E-03  0.3855861093552504E-03
  0.4266666666667000E+01  0.6666666670000000E-03  0.7224456876718670E-03  0.3855861062377321E-03
  0.4266666666667000E+01  0.7142857140000000E-03  0.7224456838372403E-03  0.3855861028892876E-03
  0.4266666666667000E+01  0.7619047620000000E-03  0.7224456797381576E-03  0.3855860993099149E-03
  0.4266666666667000E+01  0.8095238100000001E-03  0.7224456753746182E-03  0.3855860954996154E-03
  0.4266666666667000E+01  0.8571428570000000E-03  0.7224456707466206E-03  0.3855860914583878E-03
  0.4266666666667000E+01  0.9047619050000000E-03  0.7224456658541672E-03  0.3855860871862344E-03
  0.4266666666667000E+01  0.9523809519999999E-03  0.7224456606972560E-03  0.3855860826831533E-03
  0.4266666666667000E+01  0.1000000000000000E-02  0.7224456552758874E-03  0.3855860779491446E-03
  0.4266666666667000E+01  0.1047619048000000E-02  0.7224456495900639E-03  0.3855860729842096E-03
  0.4266666666667000E+01  0.1095238095000000E-02  0.7224456436397816E-03  0.3855860677883464E-03
  0.4266666666667000E+01  0.1142857143000000E-02  0.7224456374250442E-03  0.3855860623615570E-03
  0.4266666666667000E+01  0.1190476190000000E-02  0.7224456309458479E-03  0.3855860567038388E-03
  0.4266666666667000E+01  0.1238095238000000E-02  0.7224456242021960E-03  0.3855860508151955E-03
  0.4266666666667000E+01  0.1285714286000000E-02  0.7224456171940870E-03  0.3855860446956241E-03
  0.4266666666667000E+01  0.1333333333000000E-02  0.7224456099215220E-03  0.3855860383451259E-03
  0.4266666666667000E+01  0.1380952381000000E-02  0.7224456023844978E-03  0.3855860317637003E-03
  0.4266666666667000E+01  0.1428571429000000E-02  0.7224455945830195E-03  0.3855860249513481E-03
  0.4266666666667000E+01  0.1476190476000000E-02  0.7224455865170832E-03  0.3855860179080690E-03
  0.4266666666667000E+01  0.1523809524000000E-02  0.7224455781866890E-03  0.3855860106338619E-03
  0.4266666666667000E+01  0.1571428571000000E-02  0.7224455695918397E-03  0.3855860031287286E-03
  0.4266666666667000E+01  0.1619047619000000E-02  0.7224455607325321E-03  0.3855859953926682E-03
  0.4266666666667000E+01  0.1666666667000000E-02  0.7224455516087673E-03  0.3855859874256812E-03
  0.4266666666667000E+01  0.1714285714000000E-02  0.7224455422205498E-03  0.3855859792277663E-03
  0.4266666666667000E+01  0.1761904762000000E-02  0.7224455325678704E-03  0.3855859707989251E-03
  0.4266666666667000E+01  0.1809523810000000E-02  0.7224455226507373E-03  0.3855859621391565E-03
  0.4266666666667000E+01  0.1857142857000000E-02  0.7224455124691477E-03  0.3855859532484621E-03
  0.4266666666667000E+01  0.1904761905000000E-02  0.7224455020230994E-03  0.3855859441268398E-03
  0.4266666666667000E+01  0.1952380952000000E-02  0.7224454913125953E-03  0.3855859347742907E-03
  0.4266666666667000E+01  0.2000000000000000E-02  0.7224454803376355E-03  0.3855859251908145E-03
  0.4266666666667000E+01  0.3530163775500000E-01  0.7223730486287539E-03  0.3855226790875496E-03
  0.4266666666667000E+01  0.7338362321000000E-01  0.7221317786831090E-03  0.3853120379868121E-03
  0.4266666666667000E+01  0.1135061888960000E+00  0.7216949381059554E-03  0.3849307773442746E-03
  0.4266666666667000E+01  0.1550141460330000E+00  0.7210462532160778E-03  0.3843649198016871E-03
  0.4266666666667000E+01  0.1975836727160000E+00  0.7201738647978194E-03  0.3836044767511956E-03
  0.4266666666667000E+01  0.2410187483340000E+00  0.7190685903234913E-03  0.3826419453957570E-03
  0.4266666666667000E+01  0.2851870806420000E+00  0.7177231451253145E-03  0.3814716397092542E-03
  0.4266666666667000E+01  0.3299930022210000E+00  0.7161317223498402E-03  0.3800893318599641E-03
  0.4266666666667000E+01  0.3753639244250000E+00  0.7142897399324890E-03  0.3784920369748468E-03
  0.4266666666667000E+01  0.4212427802450000E+00  0.7121936760376567E-03  0.3766778728381121E-03
  0.4266666666667000E+01  0.4675834627770000E+00  0.7098409555174890E-03  0.3746459619461339E-03
  0.4266666666667000E+01  0.5143479030270000E+00  0.7072298675740947E-03  0.3723963587042762E-03
  0.4266666666667000E+01  0.5615041084640000E+00  0.7043595033004573E-03  0.3699299919513547E-03
  0.4266666666667000E+01  0.6090247959310000E+00  0.7012297062359247E-03  0.3672486168893629E-03
  0.4266666666667000E+01  0.6568864087430000E+00  0.6978410315805436E-03  0.3643547726899965E-03
  0.4266666666667000E+01  0.7050683913569999E+00  0.6941947111993372E-03  0.3612517433552946E-03
  0.4266666666667000E+01  0.7535526420790000E+00  0.6902926224764414E-03  0.3579435202308925E-03
  0.4266666666667000E+01  0.8023230921330000E+00  0.6861372596754777E-03  0.3544347651024970E-03
  0.4266666666667000E+01  0.8513653764619999E+00  0.6817317068646256E-03  0.3507307731694018E-03
  0.4266666666667000E+01  0.9006665724530000E+00  0.6770796117414701E-03  0.3468374354423598E-03
  0.4266666666667000E+01  0.9502149898759999E+00  0.6721851598850688E-03  0.3427612002927086E-03
  0.4266666666667000E+01  0.1000000000000000E+01  0.6670530491091057E-03  0.3385090340181968E-03
  0.4266666666667000E+01  0.1466666666667000E+01  0.6098839868110326E-03  0.2926796702330987E-03
  0.4266666666667000E+01  0.1933333333333000E+01  0.5409773482003046E-03  0.2412598984305081E-03
  0.4266666666667000E+01  0.2400000000000000E+01  0.4669009734484234E-03  0.1907612756630513E-03
  0.4266666666667000E+01  0.2866666666667000E+01  0.3933379621752989E-03  0.1456485770287552E-03
  0.4266666666667000E+01  0.3333333333333000E+01  0.3244974863252316E-03  0.1081095313836984E-03
  0.4266666666667000E+01  0.3800000000000000E+01  0.2629876680919799E-03  0.7851510461052629E-04
  0.4266666666667000E+01  0.4266666666667000E+01  0.2100078911661517E-03  0.5611917170916966E-04
  0.4266666666667000E+01  0.4733333333333000E+01  0.1656945556515711E-03  0.3967952654544321E-04
  0.4266666666667000E+01  0.5200000000000000E+01  0.1294900010689066E-03  0.2787543579440287E-04
  0.4266666666667000E+01  0.5666666666667000E+01  0.1004584198296526E-03  0.1952818213060476E-04
  0.4266666666667000E+01  0.6133333333333000E+01  0.7751955750599173E-04  0.1368282504856877E-04
  0.4266666666667000E+01  0.6600000000000000E+01  0.5960116830452844E-04  0.9611377713084408E-05
  0.4266666666667000E+01  0.7066666666667000E+01  0.4572547211867772E-04  0.6780802695246145E-05
  0.4266666666667000E+01  0.7533333333333000E+01  0.3504844102487181E-04  0.4811228422301877E-05
  0.4266666666667000E+01  0.8000000000000000E+01  0.2686881397759111E-04  0.3436717401479848E-05
  0.4266666666667000E+01  0.1000000000000000E+02  0.8778019763097666E-05  0.8878206398415414E-06
  0.4266666666667000E+01  0.1200000000000000E+02  0.3048967626009808E-05  0.2659591557036106E-06
  0.4266666666667000E+01  0.1400000000000000E+02  0.1146094125516813E-05  0.9089838887408721E-07
  0.4266666666667000E+01  0.1600000000000000E+02  0.4668054449632196E-06  0.3473262231390718E-07
  0.4266666666667000E+01  0.1800000000000000E+02  0.2046666375651775E-06  0.1458886735094353E-07
  0.4266666666667000E+01  0.2000000000000000E+02  0.9583752293031091E-07  0.6628487812781110E-08
  0.4266666666667000E+01  0.2200000000000000E+02  0.4759021649803865E-07  0.3215241114526396E-08
  0.4266666666667000E+01  0.2400000000000000E+02  0.2489321057098891E-07  0.1650809610760184E-08
  0.4266666666667000E+01  0.3000000000000000E+02  0.4579219677610949E-08  0.2949197975701483E-09
  0.4266666666667000E+01  0.3600000000000000E+02  0.1120561667650232E-08  0.7066897541501963E-10
  0.4266666666667000E+01  0.4200000000000000E+02  0.3365519371614648E-09  0.2083979518141584E-10
  0.4266666666667000E+01  0.4800000000000000E+02  0.1176506311506984E-09  0.7249336145757437E-11
  0.4733333333333000E+01 -0.4800000000000000E+02  0.1168085931504450E-09  0.7197338489928003E-11
  0.4733333333333000E+01 -0.4200000000000000E+02  0.3334261517699355E-09  0.2064440432846339E-10
  0.4733333333333000E+01 -0.3600000000000000E+02  0.1106570585771563E-08  0.6977072618183437E-10
  0.4733333333333000E+01 -0.3000000000000000E+02  0.4498102015472209E-08  0.2896331404562539E-09
  0.4733333333333000E+01 -0.2400000000000000E+02  0.2422430631492407E-07  0.1605321038457143E-08
  0.4733333333333000E+01 -0.2200000000000000E+02  0.4609064834055971E-07  0.3110809615512199E-08
  0.4733333333333000E+01 -0.2000000000000000E+02  0.9225545343949050E-07  0.6371992108284077E-08
  0.4733333333333000E+01 -0.1800000000000000E+02  0.1954839658455993E-06  0.1390586266725420E-07
  0.4733333333333000E+01 -0.1600000000000000E+02  0.4413209024713210E-06  0.3272554788331432E-07
  0.4733333333333000E+01 -0.1400000000000000E+02  0.1068757204234135E-05  0.8428051599131340E-07
  0.4733333333333000E+01 -0.1200000000000000E+02  0.2790797418170757E-05  0.2410138672650980E-06
  0.4733333333333000E+01 -0.1000000000000000E+02  0.7835107868205210E-05  0.7775797103141086E-06
  0.4733333333333000E+01 -0.8000000000000000E+01  0.2318523470661909E-04  0.2858785968040442E-05
  0.4733333333333000E+01 -0.7533333333333000E+01  0.2996069959212240E-04  0.3941260159520235E-05
  0.4733333333333000E+01 -0.7066666666667000E+01  0.3869834456607141E-04  0.5462141206936629E-05
  0.4733333333333000E+01 -0.6600000000000000E+01  0.4990760807417528E-04  0.7601352907524987E-05
  0.4733333333333000E+01 -0.6133333333333000E+01  0.6418450812793528E-04  0.1060706389296435E-04
  0.4733333333333000E+01 -0.5666666666667000E+01  0.8219616555411315E-04  0.1481402969856737E-04
  0.4733333333333000E+01 -0.5200000000000000E+01  0.1046423008957492E-03  0.2065923305794353E-04
  0.4733333333333000E+01 -0.4733333333333000E+01  0.1321836840538397E-03  0.2868620066453987E-04
  0.4733333333333000E+01 -0.4266666666667000E+01  0.1653280828484194E-03  0.3952312328864393E-04
  0.4733333333333000E+01 -0.3800000000000000E+01  0.2042689634810105E-03  0.5381322409990383E-04
  0.4733333333333000E+01 -0.3333333333333000E+01  0.2486835868376905E-03  0.7207307592100741E-04
  0.4733333333333000E+01 -0.2866666666667000E+01  0.2975169539531557E-03  0.9446434671111219E-04
  0.4733333333333000E+01 -0.2400000000000000E+01  0.3488047203116615E-03  0.1204977088385835E-03
  0.4733333333333000E+01 -0.1933333333333000E+01  0.3996137822131711E-03  0.1487485812668363E-03
  0.4733333333333000E+01 -0.1466666666667000E+01  0.4461879390923993E-03  0.1767336136533142E-03
  0.4733333333333000E+01 -0.1000000000000000E+01  0.4843577380833503E-03  0.2011203678135880E-03
  0.4733333333333000E+01 -0.9502149898759999E+00  0.4877641690332400E-03  0.2033592416996888E-03
  0.4733333333333000E+01 -0.9006665724530000E+00  0.4910098234835080E-03  0.2055018912331749E-03
  0.4733333333333000E+01 -0.8513653764619999E+00  0.4940920314075378E-03  0.2075451569052768E-03
  0.4733333333333000E+01 -0.8023230921330000E+00  0.4970084478637232E-03  0.2094861414408002E-03
  0.4733333333333000E+01 -0.7535526420790000E+00  0.4997570676142606E-03  0.2113222267991366E-03
  0.4733333333333000E+01 -0.7050683913569999E+00  0.5023362399507559E-03  0.2130510908272549E-03
  0.4733333333333000E+01 -0.6568864087430000E+00  0.5047446839614106E-03  0.2146707236699870E-03
  0.4733333333333000E+01 -0.6090247959310000E+00  0.5069815045696816E-03  0.2161794441124282E-03
  0.4733333333333000E+01 -0.5615041084640000E+00  0.5090462097995177E-03  0.2175759161197847E-03
  0.4733333333333000E+01 -0.5143479030270000E+00  0.5109387299025806E-03  0.2188591659684500E-03
  0.4733333333333000E+01 -0.4675834627770000E+00  0.5126594392458508E-03  0.2200286005472275E-03
  0.4733333333333000E+01 -0.4212427802450000E+00  0.5142091822486085E-03  0.2210840276801492E-03
  0.4733333333333000E+01 -0.3753639244250000E+00  0.5155893052670995E-03  0.2220256797445918E-03
  0.4733333333333000E+01 -0.3299930022210000E+00  0.5168016973015923E-03  0.2228542425318018E-03
  0.4733333333333000E+01 -0.2851870806420000E+00  0.5178488440489890E-03  0.2235708924306134E-03
  0.4733333333333000E+01 -0.2410187483340000E+00  0.5187339027567540E-03  0.2241773470286987E-03
  0.4733333333333000E+01 -0.1975836727160000E+00  0.5194608109170220E-03  0.2246759380566913E-03
  0.4733333333333000E+01 -0.1550141460330000E+00  0.5200344534343541E-03  0.2250697235560871E-03
  0.4733333333333000E+01 -0.1135061888960000E+00  0.5204609399316588E-03  0.2253626747046866E-03
  0.4733333333333000E+01 -0.7338362321000000E-01  0.5207481182940220E-03  0.2255600238449134E-03
  0.4733333333333000E+01 -0.3530163775500000E-01  0.5209067190532233E-03  0.2256690447173775E-03
  0.4733333333333000E+01 -0.2000000000000000E-02  0.5209543312712577E-03  0.2257017771814758E-03
  0.4733333333333000E+01 -0.1952380952000000E-02  0.5209543384854838E-03  0.2257017821412627E-03
  0.4733333333333000E+01 -0.1904761905000000E-02  0.5209543455258759E-03  0.2257017869815365E-03
  0.4733333333333000E+01 -0.1857142857000000E-02  0.5209543523924281E-03  0.2257017917022974E-03
  0.4733333333333000E+01 -0.1809523810000000E-02  0.5209543590851467E-03  0.2257017963035458E-03
  0.4733333333333000E+01 -0.1761904762000000E-02  0.5209543656040262E-03  0.2257018007852807E-03
  0.4733333333333000E+01 -0.1714285714000000E-02  0.5209543719490706E-03  0.2257018051475034E-03
  0.4733333333333000E+01 -0.1666666667000000E-02  0.5209543781202769E-03  0.2257018093902129E-03
