     #eta_rho                    eta_z                     f1                      f12
  0.1000000000000000E-02 -0.6600000000000000E+01  0.1409068681164067E-03  0.3122588633607122E-04
  0.1000000000000000E-02 -0.6133333333333000E+01  0.1956181219867219E-03  0.5013081839190604E-04
  0.1000000000000000E-02 -0.5666666666667000E+01  0.2722554363265788E-03  0.8187649348028000E-04
  0.1000000000000000E-02 -0.5200000000000000E+01  0.3794166417524702E-03  0.1359648054958206E-03
  0.1000000000000000E-02 -0.4733333333333000E+01  0.5286016094691019E-03  0.2294155500601071E-03
  0.1000000000000000E-02 -0.4266666666667000E+01  0.7345934977081428E-03  0.3931374781938055E-03
  0.1000000000000000E-02 -0.3800000000000000E+01  0.1015146660387528E-02  0.6841240466213187E-03
  0.1000000000000000E-02 -0.3333333333333000E+01  0.1389081073894047E-02  0.1208938522760603E-02
  0.1000000000000000E-02 -0.2866666666667000E+01  0.1871518764061647E-02  0.2168312412692881E-02
  0.1000000000000000E-02 -0.2400000000000000E+01  0.2465198849666140E-02  0.3935724908668851E-02
  0.1000000000000000E-02 -0.1933333333333000E+01  0.3148320025211563E-02  0.7151597736725683E-02
  0.1000000000000000E-02 -0.1466666666667000E+01  0.3862785123206721E-02  0.1259895250375864E-01
  0.1000000000000000E-02 -0.1000000000000000E+01  0.4512339107442405E-02  0.2002146007004305E-01
  0.1000000000000000E-02 -0.9502149898759999E+00  0.4573022784600574E-02  0.2080068993797176E-01
  0.1000000000000000E-02 -0.9006665724530000E+00  0.4631238733088021E-02  0.2155027368582647E-01
  0.1000000000000000E-02 -0.8513653764619999E+00  0.4686876131871474E-02  0.2227006386641153E-01
  0.1000000000000000E-02 -0.8023230921330000E+00  0.4739832879492884E-02  0.2296588077428914E-01
  0.1000000000000000E-02 -0.7535526420790000E+00  0.4790016221954611E-02  0.2365088655432837E-01
  0.1000000000000000E-02 -0.7050683913569999E+00  0.4837343324393684E-02  0.2434655787644177E-01
  0.1000000000000000E-02 -0.6568864087430000E+00  0.4881741789248346E-02  0.2508321911340688E-01
  0.1000000000000000E-02 -0.6090247959310000E+00  0.4923150127244569E-02  0.2589952403721964E-01
  0.1000000000000000E-02 -0.5615041084640000E+00  0.4961518191638215E-02  0.2683865941173523E-01
  0.1000000000000000E-02 -0.5143479030270000E+00  0.4996807591125721E-02  0.2793691011894110E-01
  0.1000000000000000E-02 -0.4675834627770000E+00  0.5028992103123391E-02  0.2919977958841712E-01
  0.1000000000000000E-02 -0.4212427802450000E+00  0.5058058117501063E-02  0.3056549901400247E-01
  0.1000000000000000E-02 -0.3753639244250000E+00  0.5084005153017217E-02  0.3186734463526059E-01
  0.1000000000000000E-02 -0.3299930022210000E+00  0.5106846507414389E-02  0.3282082373701959E-01
  0.1000000000000000E-02 -0.2851870806420000E+00  0.5126610133166715E-02  0.3306776121840533E-01
  0.1000000000000000E-02 -0.2410187483340000E+00  0.5143339885823943E-02  0.3229227165106634E-01
  0.1000000000000000E-02 -0.1975836727160000E+00  0.5157097396681084E-02  0.3038040663249455E-01
  0.1000000000000000E-02 -0.1550141460330000E+00  0.5167965039847102E-02  0.2754715487592616E-01
  0.1000000000000000E-02 -0.1135061888960000E+00  0.5176050974409280E-02  0.2434153360211778E-01
  0.1000000000000000E-02 -0.7338362321000000E-01  0.5181498651547469E-02  0.2148992979667108E-01
  0.1000000000000000E-02 -0.3530163775500000E-01  0.5184508266354126E-02  0.1962828753671132E-01
  0.1000000000000000E-02 -0.2000000000000000E-02  0.5185411898038315E-02  0.1902530564422805E-01
  0.1000000000000000E-02 -0.1952380952000000E-02  0.5185412034961938E-02  0.1902521266914023E-01
  0.1000000000000000E-02 -0.1904761905000000E-02  0.5185412168586197E-02  0.1902512193394090E-01
  0.1000000000000000E-02 -0.1857142857000000E-02  0.5185412298911098E-02  0.1902503343866136E-01
  0.1000000000000000E-02 -0.1809523810000000E-02  0.5185412425936642E-02  0.1902494718333905E-01
  0.1000000000000000E-02 -0.1761904762000000E-02  0.5185412549662806E-02  0.1902486316800378E-01
  0.1000000000000000E-02 -0.1714285714000000E-02  0.5185412670089639E-02  0.1902478139268961E-01
  0.1000000000000000E-02 -0.1666666667000000E-02  0.5185412787217089E-02  0.1902470185742959E-01
  0.1000000000000000E-02 -0.1619047619000000E-02  0.5185412901045173E-02  0.1902462456225099E-01
  0.1000000000000000E-02 -0.1571428571000000E-02  0.5185413011573907E-02  0.1902454950718526E-01
  0.1000000000000000E-02 -0.1523809524000000E-02  0.5185413118803287E-02  0.1902447669226276E-01
  0.1000000000000000E-02 -0.1476190476000000E-02  0.5185413222733287E-02  0.1902440611750843E-01
  0.1000000000000000E-02 -0.1428571429000000E-02  0.5185413323363927E-02  0.1902433778295233E-01
  0.1000000000000000E-02 -0.1380952381000000E-02  0.5185413420695210E-02  0.1902427168861786E-01
  0.1000000000000000E-02 -0.1333333333000000E-02  0.5185413514727118E-02  0.1902420783453205E-01
  0.1000000000000000E-02 -0.1285714286000000E-02  0.5185413605459668E-02  0.1902414622072049E-01
  0.1000000000000000E-02 -0.1238095238000000E-02  0.5185413692892851E-02  0.1902408684720453E-01
  0.1000000000000000E-02 -0.1190476190000000E-02  0.5185413777026679E-02  0.1902402971400817E-01
  0.1000000000000000E-02 -0.1142857143000000E-02  0.5185413857861136E-02  0.1902397482115447E-01
  0.1000000000000000E-02 -0.1095238095000000E-02  0.5185413935396239E-02  0.1902392216866236E-01
  0.1000000000000000E-02 -0.1047619048000000E-02  0.5185414009631955E-02  0.1902387175655424E-01
  0.1000000000000000E-02 -0.1000000000000000E-02  0.5185414080568333E-02  0.1902382358484743E-01
  0.1000000000000000E-02 -0.9523809519999999E-03  0.5185414148205323E-02  0.1902377765356143E-01
  0.1000000000000000E-02 -0.9047619050000000E-03  0.5185414212542959E-02  0.1902373396271489E-01
  0.1000000000000000E-02 -0.8571428570000000E-03  0.5185414273581232E-02  0.1902369251232271E-01
  0.1000000000000000E-02 -0.8095238100000001E-03  0.5185414331320138E-02  0.1902365330240271E-01
  0.1000000000000000E-02 -0.7619047620000000E-03  0.5185414385759676E-02  0.1902361633296816E-01
  0.1000000000000000E-02 -0.7142857140000000E-03  0.5185414436899850E-02  0.1902358160403421E-01
  0.1000000000000000E-02 -0.6666666670000000E-03  0.5185414484740656E-02  0.1902354911561484E-01
  0.1000000000000000E-02 -0.6190476190000000E-03  0.5185414529282102E-02  0.1902351886772117E-01
  0.1000000000000000E-02 -0.5714285710000000E-03  0.5185414570524184E-02  0.1902349086036556E-01
  0.1000000000000000E-02 -0.5238095240000000E-03  0.5185414608466886E-02  0.1902346509355933E-01
  0.1000000000000000E-02 -0.4761904760000000E-03  0.5185414643110232E-02  0.1902344156731121E-01
  0.1000000000000000E-02 -0.4285714290000000E-03  0.5185414674454217E-02  0.1902342028163135E-01
  0.1000000000000000E-02 -0.3809523810000000E-03  0.5185414702498826E-02  0.1902340123652696E-01
  0.1000000000000000E-02 -0.3333333330000000E-03  0.5185414727244076E-02  0.1902338443200595E-01
  0.1000000000000000E-02 -0.2857142860000000E-03  0.5185414748689959E-02  0.1902336986807492E-01
  0.1000000000000000E-02 -0.2380952380000000E-03  0.5185414766836476E-02  0.1902335754473891E-01
  0.1000000000000000E-02 -0.1904761900000000E-03  0.5185414781683617E-02  0.1902334746200301E-01
  0.1000000000000000E-02 -0.1428571430000000E-03  0.5185414793231406E-02  0.1902333961987124E-01
  0.1000000000000000E-02 -0.9523809500000000E-04  0.5185414801479812E-02  0.1902333401834627E-01
  0.1000000000000000E-02 -0.4761904800000000E-04  0.5185414806428861E-02  0.1902333065743047E-01
  0.1000000000000000E-02  0.0000000000000000E+00  0.5185414808078555E-02  0.1902332953712508E-01
  0.1000000000000000E-02  0.4761904800000000E-04  0.5185414806428861E-02  0.1902333065743047E-01
  0.1000000000000000E-02  0.9523809500000000E-04  0.5185414801479812E-02  0.1902333401834627E-01
  0.1000000000000000E-02  0.1428571430000000E-03  0.5185414793231406E-02  0.1902333961987124E-01
  0.1000000000000000E-02  0.1904761900000000E-03  0.5185414781683617E-02  0.1902334746200301E-01
  0.1000000000000000E-02  0.2380952380000000E-03  0.5185414766836476E-02  0.1902335754473891E-01
  0.1000000000000000E-02  0.2857142860000000E-03  0.5185414748689959E-02  0.1902336986807492E-01
  0.1000000000000000E-02  0.3333333330000000E-03  0.5185414727244076E-02  0.1902338443200595E-01
  0.1000000000000000E-02  0.3809523810000000E-03  0.5185414702498826E-02  0.1902340123652696E-01
  0.1000000000000000E-02  0.4285714290000000E-03  0.5185414674454217E-02  0.1902342028163135E-01
  0.1000000000000000E-02  0.4761904760000000E-03  0.5185414643110232E-02  0.1902344156731121E-01
  0.1000000000000000E-02  0.5238095240000000E-03  0.5185414608466886E-02  0.1902346509355933E-01
  0.1000000000000000E-02  0.5714285710000000E-03  0.5185414570524184E-02  0.1902349086036556E-01
  0.1000000000000000E-02  0.6190476190000000E-03  0.5185414529282102E-02  0.1902351886772117E-01
  0.1000000000000000E-02  0.6666666670000000E-03  0.5185414484740656E-02  0.1902354911561484E-01
  0.1000000000000000E-02  0.7142857140000000E-03  0.5185414436899850E-02  0.1902358160403421E-01
  0.1000000000000000E-02  0.7619047620000000E-03  0.5185414385759676E-02  0.1902361633296816E-01
  0.1000000000000000E-02  0.8095238100000001E-03  0.5185414331320138E-02  0.1902365330240271E-01
  0.1000000000000000E-02  0.8571428570000000E-03  0.5185414273581232E-02  0.1902369251232271E-01
  0.1000000000000000E-02  0.9047619050000000E-03  0.5185414212542959E-02  0.1902373396271489E-01
  0.1000000000000000E-02  0.9523809519999999E-03  0.5185414148205323E-02  0.1902377765356143E-01
  0.1000000000000000E-02  0.1000000000000000E-02  0.5185414080568333E-02  0.1902382358484743E-01
  0.1000000000000000E-02  0.1047619048000000E-02  0.5185414009631955E-02  0.1902387175655424E-01
  0.1000000000000000E-02  0.1095238095000000E-02  0.5185413935396239E-02  0.1902392216866236E-01
  0.1000000000000000E-02  0.1142857143000000E-02  0.5185413857861136E-02  0.1902397482115447E-01
  0.1000000000000000E-02  0.1190476190000000E-02  0.5185413777026679E-02  0.1902402971400817E-01
  0.1000000000000000E-02  0.1238095238000000E-02  0.5185413692892851E-02  0.1902408684720453E-01
  0.1000000000000000E-02  0.1285714286000000E-02  0.5185413605459668E-02  0.1902414622072049E-01
  0.1000000000000000E-02  0.1333333333000000E-02  0.5185413514727118E-02  0.1902420783453205E-01
  0.1000000000000000E-02  0.1380952381000000E-02  0.5185413420695210E-02  0.1902427168861786E-01
  0.1000000000000000E-02  0.1428571429000000E-02  0.5185413323363927E-02  0.1902433778295233E-01
  0.1000000000000000E-02  0.1476190476000000E-02  0.5185413222733287E-02  0.1902440611750843E-01
  0.1000000000000000E-02  0.1523809524000000E-02  0.5185413118803287E-02  0.1902447669226276E-01
  0.1000000000000000E-02  0.1571428571000000E-02  0.5185413011573907E-02  0.1902454950718526E-01
  0.1000000000000000E-02  0.1619047619000000E-02  0.5185412901045173E-02  0.1902462456225099E-01
  0.1000000000000000E-02  0.1666666667000000E-02  0.5185412787217089E-02  0.1902470185742959E-01
  0.1000000000000000E-02  0.1714285714000000E-02  0.5185412670089639E-02  0.1902478139268961E-01
  0.1000000000000000E-02  0.1761904762000000E-02  0.5185412549662806E-02  0.1902486316800378E-01
  0.1000000000000000E-02  0.1809523810000000E-02  0.5185412425936642E-02  0.1902494718333905E-01
  0.1000000000000000E-02  0.1857142857000000E-02  0.5185412298911098E-02  0.1902503343866136E-01
  0.1000000000000000E-02  0.1904761905000000E-02  0.5185412168586197E-02  0.1902512193394090E-01
  0.1000000000000000E-02  0.1952380952000000E-02  0.5185412034961938E-02  0.1902521266914023E-01
  0.1000000000000000E-02  0.2000000000000000E-02  0.5185411898038315E-02  0.1902530564422805E-01
  0.1000000000000000E-02  0.3530163775500000E-01  0.5184508266354126E-02  0.1962828753671132E-01
  0.1000000000000000E-02  0.7338362321000000E-01  0.5181498651547469E-02  0.2148992979667108E-01
  0.1000000000000000E-02  0.1135061888960000E+00  0.5176050974409280E-02  0.2434153360211778E-01
  0.1000000000000000E-02  0.1550141460330000E+00  0.5167965039847102E-02  0.2754715487592616E-01
  0.1000000000000000E-02  0.1975836727160000E+00  0.5157097396681084E-02  0.3038040663249455E-01
  0.1000000000000000E-02  0.2410187483340000E+00  0.5143339885823943E-02  0.3229227165106634E-01
  0.1000000000000000E-02  0.2851870806420000E+00  0.5126610133166715E-02  0.3306776121840533E-01
  0.1000000000000000E-02  0.3299930022210000E+00  0.5106846507414389E-02  0.3282082373701959E-01
  0.1000000000000000E-02  0.3753639244250000E+00  0.5084005153017217E-02  0.3186734463526059E-01
  0.1000000000000000E-02  0.4212427802450000E+00  0.5058058117501063E-02  0.3056549901400247E-01
  0.1000000000000000E-02  0.4675834627770000E+00  0.5028992103123391E-02  0.2919977958841712E-01
  0.1000000000000000E-02  0.5143479030270000E+00  0.4996807591125721E-02  0.2793691011894110E-01
  0.1000000000000000E-02  0.5615041084640000E+00  0.4961518191638215E-02  0.2683865941173523E-01
  0.1000000000000000E-02  0.6090247959310000E+00  0.4923150127244569E-02  0.2589952403721964E-01
  0.1000000000000000E-02  0.6568864087430000E+00  0.4881741789248346E-02  0.2508321911340688E-01
  0.1000000000000000E-02  0.7050683913569999E+00  0.4837343324393684E-02  0.2434655787644177E-01
  0.1000000000000000E-02  0.7535526420790000E+00  0.4790016221954611E-02  0.2365088655432837E-01
  0.1000000000000000E-02  0.8023230921330000E+00  0.4739832879492884E-02  0.2296588077428914E-01
  0.1000000000000000E-02  0.8513653764619999E+00  0.4686876131871474E-02  0.2227006386641153E-01
  0.1000000000000000E-02  0.9006665724530000E+00  0.4631238733088021E-02  0.2155027368582647E-01
  0.1000000000000000E-02  0.9502149898759999E+00  0.4573022784600574E-02  0.2080068993797176E-01
  0.1000000000000000E-02  0.1000000000000000E+01  0.4512339107442405E-02  0.2002146007004305E-01
  0.1000000000000000E-02  0.1466666666667000E+01  0.3862785123206721E-02  0.1259895250375864E-01
  0.1000000000000000E-02  0.1933333333333000E+01  0.3148320025211563E-02  0.7151597736725683E-02
  0.1000000000000000E-02  0.2400000000000000E+01  0.2465198849666140E-02  0.3935724908668851E-02
  0.1000000000000000E-02  0.2866666666667000E+01  0.1871518764061647E-02  0.2168312412692881E-02
  0.1000000000000000E-02  0.3333333333333000E+01  0.1389081073894047E-02  0.1208938522760603E-02
  0.1000000000000000E-02  0.3800000000000000E+01  0.1015146660387528E-02  0.6841240466213187E-03
  0.1000000000000000E-02  0.4266666666667000E+01  0.7345934977081428E-03  0.3931374781938055E-03
  0.1000000000000000E-02  0.4733333333333000E+01  0.5286016094691019E-03  0.2294155500601071E-03
  0.1000000000000000E-02  0.5200000000000000E+01  0.3794166417524702E-03  0.1359648054958206E-03
  0.1000000000000000E-02  0.5666666666667000E+01  0.2722554363265788E-03  0.8187649348028000E-04
  0.1000000000000000E-02  0.6133333333333000E+01  0.1956181219867219E-03  0.5013081839190604E-04
  0.1000000000000000E-02  0.6600000000000000E+01  0.1409068681164067E-03  0.3122588633607122E-04
  0.1000000000000000E-02  0.7066666666667000E+01  0.1018447578027608E-03  0.1979361567089226E-04
  0.1000000000000000E-02  0.7533333333333000E+01  0.7391498307782024E-04  0.1276804170698567E-04
  0.1000000000000000E-02  0.8000000000000000E+01  0.5389545107835955E-04  0.8378497758712950E-05
  0.1000000000000000E-02  0.1000000000000000E+02  0.1480562182149259E-04  0.1647892577195100E-05
  0.1000000000000000E-02  0.1200000000000000E+02  0.4550228821998951E-05  0.4161576754172442E-06
  0.1000000000000000E-02  0.1400000000000000E+02  0.1568152457445786E-05  0.1276122645038921E-06
  0.1000000000000000E-02  0.1600000000000000E+02  0.5996085042014374E-06  0.4522983478804115E-07
  0.1000000000000000E-02  0.1800000000000000E+02  0.2507684061460629E-06  0.1798018314227215E-07
  0.1000000000000000E-02  0.2000000000000000E+02  0.1133172766074319E-06  0.7869910994226825E-08
  0.1000000000000000E-02  0.2200000000000000E+02  0.5477284327160869E-07  0.3725950497947477E-08
  0.1000000000000000E-02  0.2400000000000000E+02  0.2806464891120617E-07  0.1876487835416266E-08
  0.1000000000000000E-02  0.3000000000000000E+02  0.4958472291218327E-08  0.3171398784564741E-09
  0.1000000000000000E-02  0.3600000000000000E+02  0.1182175606858661E-08  0.7472227027237494E-10
  0.1000000000000000E-02  0.4200000000000000E+02  0.3511131907839574E-09  0.2193911439385402E-10
  0.1000000000000000E-02  0.4800000000000000E+02  0.1222161671685287E-09  0.7501824249980530E-11
  0.1047619048000000E-02 -0.4800000000000000E+02  0.1222161671479935E-09  0.7501824248703346E-11
  0.1047619048000000E-02 -0.4200000000000000E+02  0.3511131907075027E-09  0.2193911438899940E-10
  0.1047619048000000E-02 -0.3600000000000000E+02  0.1182175606508168E-08  0.7472227025014170E-10
  0.1047619048000000E-02 -0.3000000000000000E+02  0.4958472289114362E-08  0.3171398783195200E-09
  0.1047619048000000E-02 -0.2400000000000000E+02  0.2806464889288515E-07  0.1876487834159211E-08
  0.1047619048000000E-02 -0.2200000000000000E+02  0.5477284322931590E-07  0.3725950494997325E-08
  0.1047619048000000E-02 -0.2000000000000000E+02  0.1133172765025027E-06  0.7869910986704516E-08
  0.1047619048000000E-02 -0.1800000000000000E+02  0.2507684058634870E-06  0.1798018312104193E-07
  0.1047619048000000E-02 -0.1600000000000000E+02  0.5996085033651400E-06  0.4522983472072607E-07
  0.1047619048000000E-02 -0.1400000000000000E+02  0.1568152454680862E-05  0.1276122642586513E-06
  0.1047619048000000E-02 -0.1200000000000000E+02  0.4550228811608218E-05  0.4161576743428753E-06
  0.1047619048000000E-02 -0.1000000000000000E+02  0.1480562177667474E-04  0.1647892571194181E-05
  0.1047619048000000E-02 -0.8000000000000000E+01  0.5389545085663215E-04  0.8378497713457005E-05
