     #eta_rho                    eta_z                     f1                      f12
  0.3809523810000000E-03 -0.1857142857000000E-02  0.2305093114022994E-02  0.5646503986305131E-02
  0.3809523810000000E-03 -0.1809523810000000E-02  0.2305093146837763E-02  0.5646503417880689E-02
  0.3809523810000000E-03 -0.1761904762000000E-02  0.2305093178800222E-02  0.5646502864220256E-02
  0.3809523810000000E-03 -0.1714285714000000E-02  0.2305093209910337E-02  0.5646502325323817E-02
  0.3809523810000000E-03 -0.1666666667000000E-02  0.2305093240168120E-02  0.5646501801191449E-02
  0.3809523810000000E-03 -0.1619047619000000E-02  0.2305093269573570E-02  0.5646501291823117E-02
  0.3809523810000000E-03 -0.1571428571000000E-02  0.2305093298126689E-02  0.5646500797218859E-02
  0.3809523810000000E-03 -0.1523809524000000E-02  0.2305093325827486E-02  0.5646500317378713E-02
  0.3809523810000000E-03 -0.1476190476000000E-02  0.2305093352675936E-02  0.5646499852302683E-02
  0.3809523810000000E-03 -0.1428571429000000E-02  0.2305093378672064E-02  0.5646499401990825E-02
  0.3809523810000000E-03 -0.1380952381000000E-02  0.2305093403815854E-02  0.5646498966443043E-02
  0.3809523810000000E-03 -0.1333333333000000E-02  0.2305093428107317E-02  0.5646498545659497E-02
  0.3809523810000000E-03 -0.1285714286000000E-02  0.2305093451546452E-02  0.5646498139640098E-02
  0.3809523810000000E-03 -0.1238095238000000E-02  0.2305093474133251E-02  0.5646497748384945E-02
  0.3809523810000000E-03 -0.1190476190000000E-02  0.2305093495867720E-02  0.5646497371893965E-02
  0.3809523810000000E-03 -0.1142857143000000E-02  0.2305093516749860E-02  0.5646497010167235E-02
  0.3809523810000000E-03 -0.1095238095000000E-02  0.2305093536779658E-02  0.5646496663204772E-02
  0.3809523810000000E-03 -0.1047619048000000E-02  0.2305093555957135E-02  0.5646496331006564E-02
  0.3809523810000000E-03 -0.1000000000000000E-02  0.2305093574282278E-02  0.5646496013572612E-02
  0.3809523810000000E-03 -0.9523809519999999E-03  0.2305093591755088E-02  0.5646495710902943E-02
  0.3809523810000000E-03 -0.9047619050000000E-03  0.2305093608375562E-02  0.5646495422997608E-02
  0.3809523810000000E-03 -0.8571428570000000E-03  0.2305093624143710E-02  0.5646495149856541E-02
  0.3809523810000000E-03 -0.8095238100000001E-03  0.2305093639059513E-02  0.5646494891479816E-02
  0.3809523810000000E-03 -0.7619047620000000E-03  0.2305093653122996E-02  0.5646494647867428E-02
  0.3809523810000000E-03 -0.7142857140000000E-03  0.2305093666334146E-02  0.5646494419019379E-02
  0.3809523810000000E-03 -0.6666666670000000E-03  0.2305093678692960E-02  0.5646494204935668E-02
  0.3809523810000000E-03 -0.6190476190000000E-03  0.2305093690199441E-02  0.5646494005616328E-02
  0.3809523810000000E-03 -0.5714285710000000E-03  0.2305093700853597E-02  0.5646493821061332E-02
  0.3809523810000000E-03 -0.5238095240000000E-03  0.2305093710655412E-02  0.5646493651270696E-02
  0.3809523810000000E-03 -0.4761904760000000E-03  0.2305093719604911E-02  0.5646493496244472E-02
  0.3809523810000000E-03 -0.4285714290000000E-03  0.2305093727702062E-02  0.5646493355982642E-02
  0.3809523810000000E-03 -0.3809523810000000E-03  0.2305093734946879E-02  0.5646493230485171E-02
  0.3809523810000000E-03 -0.3333333330000000E-03  0.2305093741339380E-02  0.5646493119752116E-02
  0.3809523810000000E-03 -0.2857142860000000E-03  0.2305093746879529E-02  0.5646493023783447E-02
  0.3809523810000000E-03 -0.2380952380000000E-03  0.2305093751567357E-02  0.5646492942579188E-02
  0.3809523810000000E-03 -0.1904761900000000E-03  0.2305093755402850E-02  0.5646492876139349E-02
  0.3809523810000000E-03 -0.1428571430000000E-03  0.2305093758386023E-02  0.5646492824463897E-02
  0.3809523810000000E-03 -0.9523809500000000E-04  0.2305093760516849E-02  0.5646492787552862E-02
  0.3809523810000000E-03 -0.4761904800000000E-04  0.2305093761795350E-02  0.5646492765406241E-02
  0.3809523810000000E-03  0.0000000000000000E+00  0.2305093762221518E-02  0.5646492758024028E-02
  0.3809523810000000E-03  0.4761904800000000E-04  0.2305093761795350E-02  0.5646492765406241E-02
  0.3809523810000000E-03  0.9523809500000000E-04  0.2305093760516849E-02  0.5646492787552862E-02
  0.3809523810000000E-03  0.1428571430000000E-03  0.2305093758386023E-02  0.5646492824463897E-02
  0.3809523810000000E-03  0.1904761900000000E-03  0.2305093755402850E-02  0.5646492876139349E-02
  0.3809523810000000E-03  0.2380952380000000E-03  0.2305093751567357E-02  0.5646492942579188E-02
  0.3809523810000000E-03  0.2857142860000000E-03  0.2305093746879529E-02  0.5646493023783447E-02
  0.3809523810000000E-03  0.3333333330000000E-03  0.2305093741339380E-02  0.5646493119752116E-02
  0.3809523810000000E-03  0.3809523810000000E-03  0.2305093734946879E-02  0.5646493230485171E-02
  0.3809523810000000E-03  0.4285714290000000E-03  0.2305093727702062E-02  0.5646493355982642E-02
  0.3809523810000000E-03  0.4761904760000000E-03  0.2305093719604911E-02  0.5646493496244472E-02
  0.3809523810000000E-03  0.5238095240000000E-03  0.2305093710655412E-02  0.5646493651270696E-02
  0.3809523810000000E-03  0.5714285710000000E-03  0.2305093700853597E-02  0.5646493821061332E-02
  0.3809523810000000E-03  0.6190476190000000E-03  0.2305093690199441E-02  0.5646494005616328E-02
  0.3809523810000000E-03  0.6666666670000000E-03  0.2305093678692960E-02  0.5646494204935668E-02
  0.3809523810000000E-03  0.7142857140000000E-03  0.2305093666334146E-02  0.5646494419019379E-02
  0.3809523810000000E-03  0.7619047620000000E-03  0.2305093653122996E-02  0.5646494647867428E-02
  0.3809523810000000E-03  0.8095238100000001E-03  0.2305093639059513E-02  0.5646494891479816E-02
  0.3809523810000000E-03  0.8571428570000000E-03  0.2305093624143710E-02  0.5646495149856541E-02
  0.3809523810000000E-03  0.9047619050000000E-03  0.2305093608375562E-02  0.5646495422997608E-02
  0.3809523810000000E-03  0.9523809519999999E-03  0.2305093591755088E-02  0.5646495710902943E-02
  0.3809523810000000E-03  0.1000000000000000E-02  0.2305093574282278E-02  0.5646496013572612E-02
  0.3809523810000000E-03  0.1047619048000000E-02  0.2305093555957135E-02  0.5646496331006564E-02
  0.3809523810000000E-03  0.1095238095000000E-02  0.2305093536779658E-02  0.5646496663204772E-02
  0.3809523810000000E-03  0.1142857143000000E-02  0.2305093516749860E-02  0.5646497010167235E-02
  0.3809523810000000E-03  0.1190476190000000E-02  0.2305093495867720E-02  0.5646497371893965E-02
  0.3809523810000000E-03  0.1238095238000000E-02  0.2305093474133251E-02  0.5646497748384945E-02
  0.3809523810000000E-03  0.1285714286000000E-02  0.2305093451546452E-02  0.5646498139640098E-02
  0.3809523810000000E-03  0.1333333333000000E-02  0.2305093428107317E-02  0.5646498545659497E-02
  0.3809523810000000E-03  0.1380952381000000E-02  0.2305093403815854E-02  0.5646498966443043E-02
  0.3809523810000000E-03  0.1428571429000000E-02  0.2305093378672064E-02  0.5646499401990825E-02
  0.3809523810000000E-03  0.1476190476000000E-02  0.2305093352675936E-02  0.5646499852302683E-02
  0.3809523810000000E-03  0.1523809524000000E-02  0.2305093325827486E-02  0.5646500317378713E-02
  0.3809523810000000E-03  0.1571428571000000E-02  0.2305093298126689E-02  0.5646500797218859E-02
  0.3809523810000000E-03  0.1619047619000000E-02  0.2305093269573570E-02  0.5646501291823117E-02
  0.3809523810000000E-03  0.1666666667000000E-02  0.2305093240168120E-02  0.5646501801191449E-02
  0.3809523810000000E-03  0.1714285714000000E-02  0.2305093209910337E-02  0.5646502325323817E-02
  0.3809523810000000E-03  0.1761904762000000E-02  0.2305093178800222E-02  0.5646502864220256E-02
  0.3809523810000000E-03  0.1809523810000000E-02  0.2305093146837763E-02  0.5646503417880689E-02
  0.3809523810000000E-03  0.1857142857000000E-02  0.2305093114022994E-02  0.5646503986305131E-02
  0.3809523810000000E-03  0.1904761905000000E-02  0.2305093080355887E-02  0.5646504569493546E-02
  0.3809523810000000E-03  0.1952380952000000E-02  0.2305093045836438E-02  0.5646505167445910E-02
  0.3809523810000000E-03  0.2000000000000000E-02  0.2305093010464662E-02  0.5646505780162225E-02
  0.3809523810000000E-03  0.3530163775500000E-01  0.2304859566368056E-02  0.5650542589362157E-02
  0.3809523810000000E-03  0.7338362321000000E-01  0.2304081961882746E-02  0.5663889316631279E-02
  0.3809523810000000E-03  0.1135061888960000E+00  0.2302674030626000E-02  0.5687667156747272E-02
  0.3809523810000000E-03  0.1550141460330000E+00  0.2300583305385290E-02  0.5722068427885214E-02
  0.3809523810000000E-03  0.1975836727160000E+00  0.2297771536463199E-02  0.5766660609799863E-02
  0.3809523810000000E-03  0.2410187483340000E+00  0.2294209090070776E-02  0.5820482482956409E-02
  0.3809523810000000E-03  0.2851870806420000E+00  0.2289872437771004E-02  0.5882114645200360E-02
  0.3809523810000000E-03  0.3299930022210000E+00  0.2284742802625896E-02  0.5949754090520273E-02
  0.3809523810000000E-03  0.3753639244250000E+00  0.2278805343988951E-02  0.6021298988126225E-02
  0.3809523810000000E-03  0.4212427802450000E+00  0.2272048627753679E-02  0.6094442552170304E-02
  0.3809523810000000E-03  0.4675834627770000E+00  0.2264464261357638E-02  0.6166771932627734E-02
  0.3809523810000000E-03  0.5143479030270000E+00  0.2256046629665305E-02  0.6235866864313295E-02
  0.3809523810000000E-03  0.5615041084640000E+00  0.2246792695214123E-02  0.6299392646143938E-02
  0.3809523810000000E-03  0.6090247959310000E+00  0.2236701840680080E-02  0.6355182571249139E-02
  0.3809523810000000E-03  0.6568864087430000E+00  0.2225775739499815E-02  0.6401305974560733E-02
  0.3809523810000000E-03  0.7050683913569999E+00  0.2214018245373189E-02  0.6436119409914753E-02
  0.3809523810000000E-03  0.7535526420790000E+00  0.2201435294360602E-02  0.6458299921577236E-02
  0.3809523810000000E-03  0.8023230921330000E+00  0.2188034815207208E-02  0.6466860761560865E-02
  0.3809523810000000E-03  0.8513653764619999E+00  0.2173826644819879E-02  0.6461151083108323E-02
  0.3809523810000000E-03  0.9006665724530000E+00  0.2158822446711066E-02  0.6440842017134810E-02
  0.3809523810000000E-03  0.9502149898759999E+00  0.2143035630842539E-02  0.6405902067955958E-02
  0.3809523810000000E-03  0.1000000000000000E+01  0.2126481273772469E-02  0.6356564951850334E-02
  0.3809523810000000E-03  0.1466666666667000E+01  0.1942028263052736E-02  0.5360783147286902E-02
  0.3809523810000000E-03  0.1933333333333000E+01  0.1719702828007652E-02  0.3963831257231573E-02
  0.3809523810000000E-03  0.2400000000000000E+01  0.1480919361802289E-02  0.2710323637034257E-02
  0.3809523810000000E-03  0.2866666666667000E+01  0.1244303549740292E-02  0.1776500266021433E-02
  0.3809523810000000E-03  0.3333333333333000E+01  0.1023646852198283E-02  0.1142250089150331E-02
  0.3809523810000000E-03  0.3800000000000000E+01  0.8274030666042079E-03  0.7305307519225087E-03
  0.3809523810000000E-03  0.4266666666667000E+01  0.6593016732195035E-03  0.4683431954625747E-03
  0.3809523810000000E-03  0.4733333333333000E+01  0.5195220704433542E-03  0.3022088512373805E-03
  0.3809523810000000E-03  0.5200000000000000E+01  0.4059675030676671E-03  0.1966848569132572E-03
  0.3809523810000000E-03  0.5666666666667000E+01  0.3153572963117888E-03  0.1292460777502046E-03
  0.3809523810000000E-03  0.6133333333333000E+01  0.2440238844694234E-03  0.8579810617517264E-04
  0.3809523810000000E-03  0.6600000000000000E+01  0.1884153974668862E-03  0.5755048935346711E-04
  0.3809523810000000E-03  0.7066666666667000E+01  0.1453618665978146E-03  0.3900712331656155E-04
  0.3809523810000000E-03  0.7533333333333000E+01  0.1121782478507308E-03  0.2671316812545654E-04
  0.3809523810000000E-03  0.8000000000000000E+01  0.8666906077866587E-04  0.1848143387494155E-04
  0.3809523810000000E-03  0.1000000000000000E+02  0.2944741221622600E-04  0.4266060809615825E-05
  0.3809523810000000E-03  0.1200000000000000E+02  0.1061572398560356E-04  0.1173460663025994E-05
  0.3809523810000000E-03  0.1400000000000000E+02  0.4092514744515354E-05  0.3764683121054613E-06
  0.3809523810000000E-03  0.1600000000000000E+02  0.1687837982644934E-05  0.1369687558559723E-06
  0.3809523810000000E-03  0.1800000000000000E+02  0.7431126416307794E-06  0.5538477627677482E-07
  0.3809523810000000E-03  0.2000000000000000E+02  0.3480424999752519E-06  0.2452206386783809E-07
  0.3809523810000000E-03  0.2200000000000000E+02  0.1725511889675573E-06  0.1170855309596080E-07
  0.3809523810000000E-03  0.2400000000000000E+02  0.9000914087056896E-07  0.5941023764396794E-08
  0.3809523810000000E-03  0.3000000000000000E+02  0.1634197228156554E-07  0.1019216057369702E-08
  0.3809523810000000E-03  0.3600000000000000E+02  0.3941613213479521E-08  0.2404778497355894E-09
  0.3809523810000000E-03  0.4200000000000000E+02  0.1178390345881939E-08  0.7122421871766013E-10
  0.3809523810000000E-03  0.4800000000000000E+02  0.4124598210931831E-09  0.2458253722441006E-10
  0.4285714290000000E-03 -0.4800000000000000E+02  0.4124598210659610E-09  0.2458253722276306E-10
  0.4285714290000000E-03 -0.4200000000000000E+02  0.1178390345781069E-08  0.7122421871150030E-10
  0.4285714290000000E-03 -0.3600000000000000E+02  0.3941613213020958E-08  0.2404778497073933E-09
  0.4285714290000000E-03 -0.3000000000000000E+02  0.1634197227885610E-07  0.1019216057196508E-08
  0.4285714290000000E-03 -0.2400000000000000E+02  0.9000914084792924E-07  0.5941023762843955E-08
  0.4285714290000000E-03 -0.2200000000000000E+02  0.1725511889166282E-06  0.1170855309234477E-07
  0.4285714290000000E-03 -0.2000000000000000E+02  0.3480424998532586E-06  0.2452206385871329E-07
  0.4285714290000000E-03 -0.1800000000000000E+02  0.7431126413178362E-06  0.5538477625143125E-07
  0.4285714290000000E-03 -0.1600000000000000E+02  0.1687837981781037E-05  0.1369687557774747E-06
  0.4285714290000000E-03 -0.1400000000000000E+02  0.4092514741936103E-05  0.3764683118297569E-06
  0.4285714290000000E-03 -0.1200000000000000E+02  0.1061572397722926E-04  0.1173460661895083E-05
  0.4285714290000000E-03 -0.1000000000000000E+02  0.2944741218653327E-04  0.4266060804018023E-05
  0.4285714290000000E-03 -0.8000000000000000E+01  0.8666906066413819E-04  0.1848143384086955E-04
  0.4285714290000000E-03 -0.7533333333333000E+01  0.1121782476922361E-03  0.2671316807183436E-04
  0.4285714290000000E-03 -0.7066666666667000E+01  0.1453618663779136E-03  0.3900712323105920E-04
  0.4285714290000000E-03 -0.6600000000000000E+01  0.1884153971612976E-03  0.5755048921527031E-04
  0.4285714290000000E-03 -0.6133333333333000E+01  0.2440238840446161E-03  0.8579810594868488E-04
  0.4285714290000000E-03 -0.5666666666667000E+01  0.3153572957220237E-03  0.1292460773737892E-03
  0.4285714290000000E-03 -0.5200000000000000E+01  0.4059675022516874E-03  0.1966848562789809E-03
  0.4285714290000000E-03 -0.4733333333333000E+01  0.5195220693211520E-03  0.3022088501545560E-03
  0.4285714290000000E-03 -0.4266666666667000E+01  0.6593016716901514E-03  0.4683431935932638E-03
  0.4285714290000000E-03 -0.3800000000000000E+01  0.8274030645463025E-03  0.7305307486741697E-03
  0.4285714290000000E-03 -0.3333333333333000E+01  0.1023646849475234E-02  0.1142250083529143E-02
  0.4285714290000000E-03 -0.2866666666667000E+01  0.1244303546213012E-02  0.1776500256583943E-02
  0.4285714290000000E-03 -0.2400000000000000E+01  0.1480919357351202E-02  0.2710323622816930E-02
  0.4285714290000000E-03 -0.1933333333333000E+01  0.1719702822563684E-02  0.3963831245323664E-02
  0.4285714290000000E-03 -0.1466666666667000E+01  0.1942028256632103E-02  0.5360783212976335E-02
  0.4285714290000000E-03 -0.1000000000000000E+01  0.2126481266504654E-02  0.6356565738427064E-02
  0.4285714290000000E-03 -0.9502149898759999E+00  0.2143035623497093E-02  0.6405903052678527E-02
  0.4285714290000000E-03 -0.9006665724530000E+00  0.2158822439291339E-02  0.6440843240256968E-02
  0.4285714290000000E-03 -0.8513653764619999E+00  0.2173826637329328E-02  0.6461152589842885E-02
  0.4285714290000000E-03 -0.8023230921330000E+00  0.2188034807649408E-02  0.6466862601553039E-02
  0.4285714290000000E-03 -0.7535526420790000E+00  0.2201435286739193E-02  0.6458302147942585E-02
  0.4285714290000000E-03 -0.7050683913569999E+00  0.2214018237691890E-02  0.6436122077792904E-02
  0.4285714290000000E-03 -0.6568864087430000E+00  0.2225775731762426E-02  0.6401309139171832E-02
  0.4285714290000000E-03 -0.6090247959310000E+00  0.2236701832890456E-02  0.6355186285489236E-02
  0.4285714290000000E-03 -0.5615041084640000E+00  0.2246792687376143E-02  0.6299396957812192E-02
  0.4285714290000000E-03 -0.5143479030270000E+00  0.2256046621782905E-02  0.6235871813123357E-02
  0.4285714290000000E-03 -0.4675834627770000E+00  0.2264464253434755E-02  0.6166777547208828E-02
  0.4285714290000000E-03 -0.4212427802450000E+00  0.2272048619794285E-02  0.6094448847302369E-02
  0.4285714290000000E-03 -0.3753639244250000E+00  0.2278805335996965E-02  0.6021305962469920E-02
  0.4285714290000000E-03 -0.3299930022210000E+00  0.2284742794605234E-02  0.5949761725090637E-02
  0.4285714290000000E-03 -0.2851870806420000E+00  0.2289872429725547E-02  0.5882122902792489E-02
  0.4285714290000000E-03 -0.2410187483340000E+00  0.2294209082004337E-02  0.5820491308664623E-02
  0.4285714290000000E-03 -0.1975836727160000E+00  0.2297771528379514E-02  0.5766669932688435E-02
  0.4285714290000000E-03 -0.1550141460330000E+00  0.2300583297287981E-02  0.5722078163784140E-02
  0.4285714290000000E-03 -0.1135061888960000E+00  0.2302674022518553E-02  0.5687677212084976E-02
  0.4285714290000000E-03 -0.7338362321000000E-01  0.2304081953768467E-02  0.5663899593224715E-02
  0.4285714290000000E-03 -0.3530163775500000E-01  0.2304859558250009E-02  0.5650552990324637E-02
  0.4285714290000000E-03 -0.2000000000000000E-02  0.2305093002345488E-02  0.5646516218766689E-02
  0.4285714290000000E-03 -0.1952380952000000E-02  0.2305093037717260E-02  0.5646515606056089E-02
