     #eta_rho                    eta_z                 varrho1                 varrho2
  0.1190476190000000E-02  0.1238095238000000E-02  0.4001794793028270E-02  0.9509031323476174E-02
  0.1190476190000000E-02  0.1285714286000000E-02  0.4001794743021151E-02  0.9509030887603364E-02
  0.1190476190000000E-02  0.1333333333000000E-02  0.4001794691126965E-02  0.9509030435282560E-02
  0.1190476190000000E-02  0.1380952381000000E-02  0.4001794637345712E-02  0.9509029966513887E-02
  0.1190476190000000E-02  0.1428571429000000E-02  0.4001794581677428E-02  0.9509029481297143E-02
  0.1190476190000000E-02  0.1476190476000000E-02  0.4001794524122042E-02  0.9509028979632473E-02
  0.1190476190000000E-02  0.1523809524000000E-02  0.4001794464679589E-02  0.9509028461519842E-02
  0.1190476190000000E-02  0.1571428571000000E-02  0.4001794403350107E-02  0.9509027926959249E-02
  0.1190476190000000E-02  0.1619047619000000E-02  0.4001794340133579E-02  0.9509027375950782E-02
  0.1190476190000000E-02  0.1666666667000000E-02  0.4001794275029962E-02  0.9509026808494279E-02
  0.1190476190000000E-02  0.1714285714000000E-02  0.4001794208039280E-02  0.9509026224589923E-02
  0.1190476190000000E-02  0.1761904762000000E-02  0.4001794139161579E-02  0.9509025624237643E-02
  0.1190476190000000E-02  0.1809523810000000E-02  0.4001794068396792E-02  0.9509025007437420E-02
  0.1190476190000000E-02  0.1857142857000000E-02  0.4001793995744940E-02  0.9509024374189337E-02
  0.1190476190000000E-02  0.1904761905000000E-02  0.4001793921206021E-02  0.9509023724493301E-02
  0.1190476190000000E-02  0.1952380952000000E-02  0.4001793844780037E-02  0.9509023058349450E-02
  0.1190476190000000E-02  0.2000000000000000E-02  0.4001793766467036E-02  0.9509022375757674E-02
  0.1190476190000000E-02  0.3530163775500000E-01  0.4001276929265231E-02  0.9504519813570509E-02
  0.1190476190000000E-02  0.7338362321000000E-01  0.3999555447973598E-02  0.9489555488089208E-02
  0.1190476190000000E-02  0.1135061888960000E+00  0.3996438956597346E-02  0.9462590758160652E-02
  0.1190476190000000E-02  0.1550141460330000E+00  0.3991812091498698E-02  0.9422847768481494E-02
  0.1190476190000000E-02  0.1975836727160000E+00  0.3985591425946331E-02  0.9369936103289577E-02
  0.1190476190000000E-02  0.2410187483340000E+00  0.3977713118128539E-02  0.9303734204389073E-02
  0.1190476190000000E-02  0.2851870806420000E+00  0.3968127390979742E-02  0.9224322186092381E-02
  0.1190476190000000E-02  0.3299930022210000E+00  0.3956795563385482E-02  0.9131933681875072E-02
  0.1190476190000000E-02  0.3753639244250000E+00  0.3943688265526247E-02  0.9026919146887406E-02
  0.1190476190000000E-02  0.4212427802450000E+00  0.3928784278466960E-02  0.8909718615116372E-02
  0.1190476190000000E-02  0.4675834627770000E+00  0.3912069731197557E-02  0.8780842661411607E-02
  0.1190476190000000E-02  0.5143479030270000E+00  0.3893537514027582E-02  0.8640859878154050E-02
  0.1190476190000000E-02  0.5615041084640000E+00  0.3873186827765940E-02  0.8490388817169216E-02
  0.1190476190000000E-02  0.6090247959310000E+00  0.3851022819925575E-02  0.8330092431601040E-02
  0.1190476190000000E-02  0.6568864087430000E+00  0.3827056277093221E-02  0.8160673496489385E-02
  0.1190476190000000E-02  0.7050683913569999E+00  0.3801303353226583E-02  0.7982870053305207E-02
  0.1190476190000000E-02  0.7535526420790000E+00  0.3773785320291282E-02  0.7797450413313086E-02
  0.1190476190000000E-02  0.8023230921330000E+00  0.3744528331931789E-02  0.7605207581012172E-02
  0.1190476190000000E-02  0.8513653764619999E+00  0.3713563193770479E-02  0.7406953135111317E-02
  0.1190476190000000E-02  0.9006665724530000E+00  0.3680925135928331E-02  0.7203510685659597E-02
  0.1190476190000000E-02  0.9502149898759999E+00  0.3646653584765746E-02  0.6995709062672530E-02
  0.1190476190000000E-02  0.1000000000000000E+01  0.3610791931909999E-02  0.6784375410776569E-02
  0.1190476190000000E-02  0.1466666666667000E+01  0.3216574342827551E-02  0.4813518355965421E-02
  0.1190476190000000E-02  0.1933333333333000E+01  0.2754989288192330E-02  0.3149589085368925E-02
  0.1190476190000000E-02  0.2400000000000000E+01  0.2276926621915868E-02  0.1954679928561077E-02
  0.1190476190000000E-02  0.2866666666667000E+01  0.1823058839848928E-02  0.1179284052991209E-02
  0.1190476190000000E-02  0.3333333333333000E+01  0.1419895374228261E-02  0.7043497727937995E-03
  0.1190476190000000E-02  0.3800000000000000E+01  0.1080178897286391E-02  0.4213684660755565E-03
  0.1190476190000000E-02  0.4266666666667000E+01  0.8058387490509421E-03  0.2542367552730904E-03
  0.1190476190000000E-02  0.4733333333333000E+01  0.5917677400295063E-03  0.1553350439226162E-03
  0.1190476190000000E-02  0.5200000000000000E+01  0.4292550769265578E-03  0.9634149775282738E-04
  0.1190476190000000E-02  0.5666666666667000E+01  0.3085309704414668E-03  0.6074414978119162E-04
  0.1190476190000000E-02  0.6133333333333000E+01  0.2203416656785304E-03  0.3896346414666239E-04
  0.1190476190000000E-02  0.6600000000000000E+01  0.1567276582632439E-03  0.2542801417080917E-04
  0.1190476190000000E-02  0.7066666666667000E+01  0.1112599034579369E-03  0.1687643088553489E-04
  0.1190476190000000E-02  0.7533333333333000E+01  0.7896686293733415E-04  0.1138191199200532E-04
  0.1190476190000000E-02  0.8000000000000000E+01  0.5612146590006846E-04  0.7792793159345859E-05
  0.1190476190000000E-02  0.1000000000000000E+02  0.1355609877264761E-04  0.1784285368177014E-05
  0.1190476190000000E-02  0.1200000000000000E+02  0.3660206088965902E-05  0.5008843434840781E-06
  0.1190476190000000E-02  0.1400000000000000E+02  0.1123015219636588E-05  0.1649237294287159E-06
  0.1190476190000000E-02  0.1600000000000000E+02  0.3879588858413005E-06  0.6139031067885646E-07
  0.1190476190000000E-02  0.1800000000000000E+02  0.1490963686507235E-06  0.2528248368006315E-07
  0.1190476190000000E-02  0.2000000000000000E+02  0.6303494326852723E-07  0.1135496112541183E-07
  0.1190476190000000E-02  0.2200000000000000E+02  0.2893115893385292E-07  0.5481083716385860E-08
  0.1190476190000000E-02  0.2400000000000000E+02  0.1420963356801019E-07  0.2804251274816403E-08
  0.1190476190000000E-02  0.3000000000000000E+02  0.2280181338235207E-08  0.4889244962409885E-09
  0.1190476190000000E-02  0.3600000000000000E+02  0.5174566959837413E-09  0.1165058459411687E-09
  0.1190476190000000E-02  0.4200000000000000E+02  0.1499277137484842E-09  0.3470838662214319E-10
  0.1190476190000000E-02  0.4800000000000000E+02  0.5102187879253919E-10  0.1202823546323810E-10
  0.1238095238000000E-02 -0.4800000000000000E+02  0.5102187878216228E-10  0.1202823546082827E-10
  0.1238095238000000E-02 -0.4200000000000000E+02  0.1499277137090126E-09  0.3470838661316929E-10
  0.1238095238000000E-02 -0.3600000000000000E+02  0.5174566957977918E-09  0.1165058459003873E-09
  0.1238095238000000E-02 -0.3000000000000000E+02  0.2280181337036610E-08  0.4889244959933978E-09
  0.1238095238000000E-02 -0.2400000000000000E+02  0.1420963355637569E-07  0.2804251272637804E-08
  0.1238095238000000E-02 -0.2200000000000000E+02  0.2893115890570427E-07  0.5481083711364219E-08
  0.1238095238000000E-02 -0.2000000000000000E+02  0.6303494319429772E-07  0.1135496111290573E-07
  0.1238095238000000E-02 -0.1800000000000000E+02  0.1490963684344840E-06  0.2528248364589453E-07
  0.1238095238000000E-02 -0.1600000000000000E+02  0.3879588851382698E-06  0.6139031057513625E-07
  0.1238095238000000E-02 -0.1400000000000000E+02  0.1123015217054630E-05  0.1649237290729310E-06
  0.1238095238000000E-02 -0.1200000000000000E+02  0.3660206078063322E-05  0.5008843420562361E-06
  0.1238095238000000E-02 -0.1000000000000000E+02  0.1355609871925857E-04  0.1784285361139019E-05
  0.1238095238000000E-02 -0.8000000000000000E+01  0.5612146560517662E-04  0.7792793114525329E-05
  0.1238095238000000E-02 -0.7533333333333000E+01  0.7896686249333337E-04  0.1138191191977285E-04
  0.1238095238000000E-02 -0.7066666666667000E+01  0.1112599027883955E-03  0.1687643076677815E-04
  0.1238095238000000E-02 -0.6600000000000000E+01  0.1567276572535176E-03  0.2542801397140270E-04
  0.1238095238000000E-02 -0.6133333333333000E+01  0.2203416641583477E-03  0.3896346380447344E-04
  0.1238095238000000E-02 -0.5666666666667000E+01  0.3085309681615044E-03  0.6074414918097836E-04
  0.1238095238000000E-02 -0.5200000000000000E+01  0.4292550735288975E-03  0.9634149667705664E-04
  0.1238095238000000E-02 -0.4733333333333000E+01  0.5917677350138245E-03  0.1553350419538889E-03
  0.1238095238000000E-02 -0.4266666666667000E+01  0.8058387417420097E-03  0.2542367515992404E-03
  0.1238095238000000E-02 -0.3800000000000000E+01  0.1080178886814043E-02  0.4213684591036937E-03
  0.1238095238000000E-02 -0.3333333333333000E+01  0.1419895359538306E-02  0.7043497594217016E-03
  0.1238095238000000E-02 -0.2866666666667000E+01  0.1823058819770985E-02  0.1179284027446252E-02
  0.1238095238000000E-02 -0.2400000000000000E+01  0.2276926595316807E-02  0.1954679881869672E-02
  0.1238095238000000E-02 -0.1933333333333000E+01  0.2754989254233233E-02  0.3149589017355693E-02
  0.1238095238000000E-02 -0.1466666666667000E+01  0.3216574301302322E-02  0.4813518451781123E-02
  0.1238095238000000E-02 -0.1000000000000000E+01  0.3610791883574226E-02  0.6784379413604831E-02
  0.1238095238000000E-02 -0.9502149898759999E+00  0.3646653535794700E-02  0.6995714712394918E-02
  0.1238095238000000E-02 -0.9006665724530000E+00  0.3680925086347731E-02  0.7203518672648120E-02
  0.1238095238000000E-02 -0.8513653764619999E+00  0.3713563143607152E-02  0.7406964456478492E-02
  0.1238095238000000E-02 -0.8023230921330000E+00  0.3744528281213610E-02  0.7605223678165152E-02
  0.1238095238000000E-02 -0.7535526420790000E+00  0.3773785269047118E-02  0.7797473361695065E-02
  0.1238095238000000E-02 -0.7050683913569999E+00  0.3801303301486182E-02  0.7982902811836667E-02
  0.1238095238000000E-02 -0.6568864087430000E+00  0.3827056224886912E-02  0.8160720213736178E-02
  0.1238095238000000E-02 -0.6090247959310000E+00  0.3851022767284482E-02  0.8330158785159893E-02
  0.1238095238000000E-02 -0.5615041084640000E+00  0.3873186774721768E-02  0.8490482330888640E-02
  0.1238095238000000E-02 -0.5143479030270000E+00  0.3893537460612427E-02  0.8640990122184448E-02
  0.1238095238000000E-02 -0.4675834627770000E+00  0.3912069677443850E-02  0.8781021203965296E-02
  0.1238095238000000E-02 -0.4212427802450000E+00  0.3928784224407341E-02  0.8909958581487996E-02
  0.1238095238000000E-02 -0.3753639244250000E+00  0.3943688211193397E-02  0.9027234273138816E-02
  0.1238095238000000E-02 -0.3299930022210000E+00  0.3956795508811922E-02  0.9132336842496033E-02
  0.1238095238000000E-02 -0.2851870806420000E+00  0.3968127336197782E-02  0.9224823521073185E-02
  0.1238095238000000E-02 -0.2410187483340000E+00  0.3977713063170137E-02  0.9304339136942865E-02
  0.1238095238000000E-02 -0.1975836727160000E+00  0.3985591370842772E-02  0.9370643666904179E-02
  0.1238095238000000E-02 -0.1550141460330000E+00  0.3991812036280427E-02  0.9423649690851400E-02
  0.1238095238000000E-02 -0.1135061888960000E+00  0.3996438901293680E-02  0.9463471648186369E-02
  0.1238095238000000E-02 -0.7338362321000000E-01  0.3999555392612423E-02  0.9490494264816268E-02
  0.1238095238000000E-02 -0.3530163775500000E-01  0.4001276873872272E-02  0.9505492308001127E-02
  0.1238095238000000E-02 -0.2000000000000000E-02  0.4001793711064490E-02  0.9510005245326868E-02
  0.1238095238000000E-02 -0.1952380952000000E-02  0.4001793789377586E-02  0.9510005929499720E-02
  0.1238095238000000E-02 -0.1904761905000000E-02  0.4001793865803505E-02  0.9510006597186496E-02
  0.1238095238000000E-02 -0.1857142857000000E-02  0.4001793940342414E-02  0.9510007248387395E-02
  0.1238095238000000E-02 -0.1809523810000000E-02  0.4001794012994280E-02  0.9510007883102221E-02
  0.1238095238000000E-02 -0.1761904762000000E-02  0.4001794083759074E-02  0.9510008501331092E-02
  0.1238095238000000E-02 -0.1714285714000000E-02  0.4001794152636792E-02  0.9510009103073997E-02
  0.1238095238000000E-02 -0.1666666667000000E-02  0.4001794219627431E-02  0.9510009688330864E-02
  0.1238095238000000E-02 -0.1619047619000000E-02  0.4001794284731046E-02  0.9510010257101673E-02
  0.1238095238000000E-02 -0.1571428571000000E-02  0.4001794347947592E-02  0.9510010809386512E-02
  0.1238095238000000E-02 -0.1523809524000000E-02  0.4001794409277061E-02  0.9510011345185263E-02
  0.1238095238000000E-02 -0.1476190476000000E-02  0.4001794468719531E-02  0.9510011864498005E-02
  0.1238095238000000E-02 -0.1428571429000000E-02  0.4001794526274870E-02  0.9510012367324629E-02
  0.1238095238000000E-02 -0.1380952381000000E-02  0.4001794581943176E-02  0.9510012853665241E-02
  0.1238095238000000E-02 -0.1333333333000000E-02  0.4001794635724450E-02  0.9510013323519818E-02
  0.1238095238000000E-02 -0.1285714286000000E-02  0.4001794687618628E-02  0.9510013776888320E-02
  0.1238095238000000E-02 -0.1238095238000000E-02  0.4001794737625751E-02  0.9510014213770696E-02
  0.1238095238000000E-02 -0.1190476190000000E-02  0.4001794785745803E-02  0.9510014634167037E-02
  0.1238095238000000E-02 -0.1142857143000000E-02  0.4001794831978803E-02  0.9510015038077291E-02
  0.1238095238000000E-02 -0.1095238095000000E-02  0.4001794876324754E-02  0.9510015425501433E-02
  0.1238095238000000E-02 -0.1047619048000000E-02  0.4001794918783648E-02  0.9510015796439508E-02
  0.1238095238000000E-02 -0.1000000000000000E-02  0.4001794959355444E-02  0.9510016150891448E-02
  0.1238095238000000E-02 -0.9523809519999999E-03  0.4001794998040192E-02  0.9510016488857293E-02
  0.1238095238000000E-02 -0.9047619050000000E-03  0.4001795034837917E-02  0.9510016810337035E-02
  0.1238095238000000E-02 -0.8571428570000000E-03  0.4001795069748560E-02  0.9510017115330671E-02
  0.1238095238000000E-02 -0.8095238100000001E-03  0.4001795102772108E-02  0.9510017403838163E-02
  0.1238095238000000E-02 -0.7619047620000000E-03  0.4001795133908656E-02  0.9510017675859558E-02
  0.1238095238000000E-02 -0.7142857140000000E-03  0.4001795163158111E-02  0.9510017931394821E-02
  0.1238095238000000E-02 -0.6666666670000000E-03  0.4001795190520486E-02  0.9510018170443932E-02
  0.1238095238000000E-02 -0.6190476190000000E-03  0.4001795215995856E-02  0.9510018393006921E-02
  0.1238095238000000E-02 -0.5714285710000000E-03  0.4001795239584110E-02  0.9510018599083816E-02
  0.1238095238000000E-02 -0.5238095240000000E-03  0.4001795261285308E-02  0.9510018788674492E-02
  0.1238095238000000E-02 -0.4761904760000000E-03  0.4001795281099465E-02  0.9510018961779059E-02
  0.1238095238000000E-02 -0.4285714290000000E-03  0.4001795299026572E-02  0.9510019118397554E-02
  0.1238095238000000E-02 -0.3809523810000000E-03  0.4001795315066599E-02  0.9510019258529793E-02
  0.1238095238000000E-02 -0.3333333330000000E-03  0.4001795329219544E-02  0.9510019382175931E-02
  0.1238095238000000E-02 -0.2857142860000000E-03  0.4001795341485419E-02  0.9510019489335934E-02
  0.1238095238000000E-02 -0.2380952380000000E-03  0.4001795351864288E-02  0.9510019580009776E-02
  0.1238095238000000E-02 -0.1904761900000000E-03  0.4001795360356056E-02  0.9510019654197472E-02
  0.1238095238000000E-02 -0.1428571430000000E-03  0.4001795366960765E-02  0.9510019711899007E-02
  0.1238095238000000E-02 -0.9523809500000000E-04  0.4001795371678418E-02  0.9510019753114390E-02
  0.1238095238000000E-02 -0.4761904800000000E-04  0.4001795374509019E-02  0.9510019777843628E-02
  0.1238095238000000E-02  0.0000000000000000E+00  0.4001795375452536E-02  0.9510019786086722E-02
  0.1238095238000000E-02  0.4761904800000000E-04  0.4001795374509019E-02  0.9510019777843628E-02
  0.1238095238000000E-02  0.9523809500000000E-04  0.4001795371678418E-02  0.9510019753114390E-02
  0.1238095238000000E-02  0.1428571430000000E-03  0.4001795366960765E-02  0.9510019711899007E-02
  0.1238095238000000E-02  0.1904761900000000E-03  0.4001795360356056E-02  0.9510019654197472E-02
  0.1238095238000000E-02  0.2380952380000000E-03  0.4001795351864288E-02  0.9510019580009776E-02
  0.1238095238000000E-02  0.2857142860000000E-03  0.4001795341485419E-02  0.9510019489335934E-02
  0.1238095238000000E-02  0.3333333330000000E-03  0.4001795329219544E-02  0.9510019382175931E-02
  0.1238095238000000E-02  0.3809523810000000E-03  0.4001795315066599E-02  0.9510019258529793E-02
  0.1238095238000000E-02  0.4285714290000000E-03  0.4001795299026572E-02  0.9510019118397554E-02
  0.1238095238000000E-02  0.4761904760000000E-03  0.4001795281099465E-02  0.9510018961779059E-02
  0.1238095238000000E-02  0.5238095240000000E-03  0.4001795261285308E-02  0.9510018788674492E-02
  0.1238095238000000E-02  0.5714285710000000E-03  0.4001795239584110E-02  0.9510018599083816E-02
  0.1238095238000000E-02  0.6190476190000000E-03  0.4001795215995856E-02  0.9510018393006921E-02
  0.1238095238000000E-02  0.6666666670000000E-03  0.4001795190520486E-02  0.9510018170443932E-02
  0.1238095238000000E-02  0.7142857140000000E-03  0.4001795163158111E-02  0.9510017931394821E-02
  0.1238095238000000E-02  0.7619047620000000E-03  0.4001795133908656E-02  0.9510017675859558E-02
  0.1238095238000000E-02  0.8095238100000001E-03  0.4001795102772108E-02  0.9510017403838163E-02
  0.1238095238000000E-02  0.8571428570000000E-03  0.4001795069748560E-02  0.9510017115330671E-02
  0.1238095238000000E-02  0.9047619050000000E-03  0.4001795034837917E-02  0.9510016810337035E-02
  0.1238095238000000E-02  0.9523809519999999E-03  0.4001794998040192E-02  0.9510016488857293E-02
  0.1238095238000000E-02  0.1000000000000000E-02  0.4001794959355444E-02  0.9510016150891448E-02
  0.1238095238000000E-02  0.1047619048000000E-02  0.4001794918783648E-02  0.9510015796439508E-02
  0.1238095238000000E-02  0.1095238095000000E-02  0.4001794876324754E-02  0.9510015425501433E-02
  0.1238095238000000E-02  0.1142857143000000E-02  0.4001794831978803E-02  0.9510015038077291E-02
  0.1238095238000000E-02  0.1190476190000000E-02  0.4001794785745803E-02  0.9510014634167037E-02
