      #xi_rho                     xi_z                     g1                      g12
  0.5615041084640000E+00 -0.7066666666667000E+01  0.9676746174058392E-07  0.3576217233776232E-06
  0.5615041084640000E+00 -0.6600000000000000E+01  0.1962833831010434E-06  0.6880520195300294E-06
  0.5615041084640000E+00 -0.6133333333333000E+01  0.3972006638054222E-06  0.1321618796373780E-05
  0.5615041084640000E+00 -0.5666666666667000E+01  0.8056413903175821E-06  0.2542799868348789E-05
  0.5615041084640000E+00 -0.5200000000000000E+01  0.1644279742216553E-05  0.4916402639128983E-05
  0.5615041084640000E+00 -0.4733333333333000E+01  0.3387634017659078E-05  0.9581959749612388E-05
  0.5615041084640000E+00 -0.4266666666667000E+01  0.7063144518094298E-05  0.1887678125499400E-04
  0.5615041084640000E+00 -0.3800000000000000E+01  0.1492956253105211E-04  0.3766842392613646E-04
  0.5615041084640000E+00 -0.3333333333333000E+01  0.3202963155977133E-04  0.7623447547916508E-04
  0.5615041084640000E+00 -0.2866666666667000E+01  0.6984820425671010E-04  0.1566132604391593E-03
  0.5615041084640000E+00 -0.2400000000000000E+01  0.1554217404667963E-03  0.3273158295003925E-03
  0.5615041084640000E+00 -0.1933333333333000E+01  0.3587159518539097E-03  0.7049789649406371E-03
  0.5615041084640000E+00 -0.1466666666667000E+01  0.9441997586697090E-03  0.1692897311731082E-02
  0.5615041084640000E+00 -0.1000000000000000E+01  0.4090091103905142E-02  0.5755276927656335E-02
  0.5615041084640000E+00 -0.9502149898759999E+00  0.5012843198908684E-02  0.6735369989199294E-02
  0.5615041084640000E+00 -0.9006665724530000E+00  0.6186466431398071E-02  0.7904363934381521E-02
  0.5615041084640000E+00 -0.8513653764619999E+00  0.7677625415159118E-02  0.9292846517259977E-02
  0.5615041084640000E+00 -0.8023230921330000E+00  0.9566825907742245E-02  0.1093271717776974E-01
  0.5615041084640000E+00 -0.7535526420790000E+00  0.1194912811931544E-01  0.1285566122477491E-01
  0.5615041084640000E+00 -0.7050683913569999E+00  0.1493363456734504E-01  0.1509099002213391E-01
  0.5615041084640000E+00 -0.6568864087430000E+00  0.1864097510349670E-01  0.1766278872500893E-01
  0.5615041084640000E+00 -0.6090247959310000E+00  0.2319779748994636E-01  0.2058638109685401E-01
  0.5615041084640000E+00 -0.5615041084640000E+00  0.2872714572570992E-01  0.2386422974411323E-01
  0.5615041084640000E+00 -0.5143479030270000E+00  0.3533371386245691E-01  0.2748154354474924E-01
  0.5615041084640000E+00 -0.4675834627770000E+00  0.4308349094546260E-01  0.3140205460398944E-01
  0.5615041084640000E+00 -0.4212427802450000E+00  0.5197844884562371E-01  0.3556462841185836E-01
  0.5615041084640000E+00 -0.3753639244250000E+00  0.6192875094682586E-01  0.3988153315383013E-01
  0.5615041084640000E+00 -0.3299930022210000E+00  0.7272731828465180E-01  0.4423924735651833E-01
  0.5615041084640000E+00 -0.2851870806420000E+00  0.8403394591612026E-01  0.4850255528985629E-01
  0.5615041084640000E+00 -0.2410187483340000E+00  0.9537753251546599E-01  0.5252231821520426E-01
  0.5615041084640000E+00 -0.1975836727160000E+00  0.1061840736322477E+00  0.5614673058384701E-01
  0.5615041084640000E+00 -0.1550141460330000E+00  0.1158338077377740E+00  0.5923518476373910E-01
  0.5615041084640000E+00 -0.1135061888960000E+00  0.1237434925068603E+00  0.6167331034017363E-01
  0.5615041084640000E+00 -0.7338362321000000E-01  0.1294619376163412E+00  0.6338774158806033E-01
  0.5615041084640000E+00 -0.3530163775500000E-01  0.1327656144279782E+00  0.6436077550258289E-01
  0.5615041084640000E+00 -0.2000000000000000E-02  0.1337784519311894E+00  0.6465661234107910E-01
  0.5615041084640000E+00 -0.1952380952000000E-02  0.1337786061470272E+00  0.6465665729832537E-01
  0.5615041084640000E+00 -0.1904761905000000E-02  0.1337787566470404E+00  0.6465670117230281E-01
  0.5615041084640000E+00 -0.1857142857000000E-02  0.1337789034312180E+00  0.6465674396301102E-01
  0.5615041084640000E+00 -0.1809523810000000E-02  0.1337790464995397E+00  0.6465678567044432E-01
  0.5615041084640000E+00 -0.1761904762000000E-02  0.1337791858519948E+00  0.6465682629460238E-01
  0.5615041084640000E+00 -0.1714285714000000E-02  0.1337793214885656E+00  0.6465686583548196E-01
  0.5615041084640000E+00 -0.1666666667000000E-02  0.1337794534092344E+00  0.6465690429307894E-01
  0.5615041084640000E+00 -0.1619047619000000E-02  0.1337795816139926E+00  0.6465694166739286E-01
  0.5615041084640000E+00 -0.1571428571000000E-02  0.1337797061028236E+00  0.6465697795842033E-01
  0.5615041084640000E+00 -0.1523809524000000E-02  0.1337798268757116E+00  0.6465701316615809E-01
  0.5615041084640000E+00 -0.1476190476000000E-02  0.1337799439326485E+00  0.6465704729060598E-01
  0.5615041084640000E+00 -0.1428571429000000E-02  0.1337800572736168E+00  0.6465708033175925E-01
  0.5615041084640000E+00 -0.1380952381000000E-02  0.1337801668986080E+00  0.6465711228961762E-01
  0.5615041084640000E+00 -0.1333333333000000E-02  0.1337802728076092E+00  0.6465714316417921E-01
  0.5615041084640000E+00 -0.1285714286000000E-02  0.1337803750006060E+00  0.6465717295543948E-01
  0.5615041084640000E+00 -0.1238095238000000E-02  0.1337804734775920E+00  0.6465720166339944E-01
  0.5615041084640000E+00 -0.1190476190000000E-02  0.1337805682385537E+00  0.6465722928805596E-01
  0.5615041084640000E+00 -0.1142857143000000E-02  0.1337806592834797E+00  0.6465725582940623E-01
  0.5615041084640000E+00 -0.1095238095000000E-02  0.1337807466123638E+00  0.6465728128745031E-01
  0.5615041084640000E+00 -0.1047619048000000E-02  0.1337808302251932E+00  0.6465730566218493E-01
  0.5615041084640000E+00 -0.1000000000000000E-02  0.1337809101219617E+00  0.6465732895360951E-01
  0.5615041084640000E+00 -0.9523809519999999E-03  0.1337809863026591E+00  0.6465735116172260E-01
  0.5615041084640000E+00 -0.9047619050000000E-03  0.1337810587672760E+00  0.6465737228652180E-01
  0.5615041084640000E+00 -0.8571428570000000E-03  0.1337811275158073E+00  0.6465739232800664E-01
  0.5615041084640000E+00 -0.8095238100000001E-03  0.1337811925482419E+00  0.6465741128617504E-01
  0.5615041084640000E+00 -0.7619047620000000E-03  0.1337812538645766E+00  0.6465742916102658E-01
  0.5615041084640000E+00 -0.7142857140000000E-03  0.1337813114648038E+00  0.6465744595255984E-01
  0.5615041084640000E+00 -0.6666666670000000E-03  0.1337813653489147E+00  0.6465746166077292E-01
  0.5615041084640000E+00 -0.6190476190000000E-03  0.1337814155169067E+00  0.6465747628566576E-01
  0.5615041084640000E+00 -0.5714285710000000E-03  0.1337814619687725E+00  0.6465748982723733E-01
  0.5615041084640000E+00 -0.5238095240000000E-03  0.1337815047045070E+00  0.6465750228548585E-01
  0.5615041084640000E+00 -0.4761904760000000E-03  0.1337815437241069E+00  0.6465751366041166E-01
  0.5615041084640000E+00 -0.4285714290000000E-03  0.1337815790275665E+00  0.6465752395201323E-01
  0.5615041084640000E+00 -0.3809523810000000E-03  0.1337816106148833E+00  0.6465753316029019E-01
  0.5615041084640000E+00 -0.3333333330000000E-03  0.1337816384860533E+00  0.6465754128524194E-01
  0.5615041084640000E+00 -0.2857142860000000E-03  0.1337816626410727E+00  0.6465754832686776E-01
  0.5615041084640000E+00 -0.2380952380000000E-03  0.1337816830799403E+00  0.6465755428516730E-01
  0.5615041084640000E+00 -0.1904761900000000E-03  0.1337816998026529E+00  0.6465755916014020E-01
  0.5615041084640000E+00 -0.1428571430000000E-03  0.1337817128092088E+00  0.6465756295178619E-01
  0.5615041084640000E+00 -0.9523809500000000E-04  0.1337817220996071E+00  0.6465756566010483E-01
  0.5615041084640000E+00 -0.4761904800000000E-04  0.1337817276738465E+00  0.6465756728509620E-01
  0.5615041084640000E+00  0.0000000000000000E+00  0.1337817295319266E+00  0.6465756782676010E-01
  0.5615041084640000E+00  0.4761904800000000E-04  0.1337817276738465E+00  0.6465756728509620E-01
  0.5615041084640000E+00  0.9523809500000000E-04  0.1337817220996071E+00  0.6465756566010483E-01
  0.5615041084640000E+00  0.1428571430000000E-03  0.1337817128092088E+00  0.6465756295178619E-01
  0.5615041084640000E+00  0.1904761900000000E-03  0.1337816998026529E+00  0.6465755916014020E-01
  0.5615041084640000E+00  0.2380952380000000E-03  0.1337816830799403E+00  0.6465755428516730E-01
  0.5615041084640000E+00  0.2857142860000000E-03  0.1337816626410727E+00  0.6465754832686776E-01
  0.5615041084640000E+00  0.3333333330000000E-03  0.1337816384860533E+00  0.6465754128524194E-01
  0.5615041084640000E+00  0.3809523810000000E-03  0.1337816106148833E+00  0.6465753316029019E-01
  0.5615041084640000E+00  0.4285714290000000E-03  0.1337815790275665E+00  0.6465752395201323E-01
  0.5615041084640000E+00  0.4761904760000000E-03  0.1337815437241069E+00  0.6465751366041166E-01
  0.5615041084640000E+00  0.5238095240000000E-03  0.1337815047045070E+00  0.6465750228548585E-01
  0.5615041084640000E+00  0.5714285710000000E-03  0.1337814619687725E+00  0.6465748982723733E-01
  0.5615041084640000E+00  0.6190476190000000E-03  0.1337814155169067E+00  0.6465747628566576E-01
  0.5615041084640000E+00  0.6666666670000000E-03  0.1337813653489147E+00  0.6465746166077292E-01
  0.5615041084640000E+00  0.7142857140000000E-03  0.1337813114648038E+00  0.6465744595255984E-01
  0.5615041084640000E+00  0.7619047620000000E-03  0.1337812538645766E+00  0.6465742916102658E-01
  0.5615041084640000E+00  0.8095238100000001E-03  0.1337811925482419E+00  0.6465741128617504E-01
  0.5615041084640000E+00  0.8571428570000000E-03  0.1337811275158073E+00  0.6465739232800664E-01
  0.5615041084640000E+00  0.9047619050000000E-03  0.1337810587672760E+00  0.6465737228652180E-01
  0.5615041084640000E+00  0.9523809519999999E-03  0.1337809863026591E+00  0.6465735116172260E-01
  0.5615041084640000E+00  0.1000000000000000E-02  0.1337809101219617E+00  0.6465732895360951E-01
  0.5615041084640000E+00  0.1047619048000000E-02  0.1337808302251932E+00  0.6465730566218493E-01
  0.5615041084640000E+00  0.1095238095000000E-02  0.1337807466123638E+00  0.6465728128745031E-01
  0.5615041084640000E+00  0.1142857143000000E-02  0.1337806592834797E+00  0.6465725582940623E-01
  0.5615041084640000E+00  0.1190476190000000E-02  0.1337805682385537E+00  0.6465722928805596E-01
  0.5615041084640000E+00  0.1238095238000000E-02  0.1337804734775920E+00  0.6465720166339944E-01
  0.5615041084640000E+00  0.1285714286000000E-02  0.1337803750006060E+00  0.6465717295543948E-01
  0.5615041084640000E+00  0.1333333333000000E-02  0.1337802728076092E+00  0.6465714316417921E-01
  0.5615041084640000E+00  0.1380952381000000E-02  0.1337801668986080E+00  0.6465711228961762E-01
  0.5615041084640000E+00  0.1428571429000000E-02  0.1337800572736168E+00  0.6465708033175925E-01
  0.5615041084640000E+00  0.1476190476000000E-02  0.1337799439326485E+00  0.6465704729060598E-01
  0.5615041084640000E+00  0.1523809524000000E-02  0.1337798268757116E+00  0.6465701316615809E-01
  0.5615041084640000E+00  0.1571428571000000E-02  0.1337797061028236E+00  0.6465697795842033E-01
  0.5615041084640000E+00  0.1619047619000000E-02  0.1337795816139926E+00  0.6465694166739286E-01
  0.5615041084640000E+00  0.1666666667000000E-02  0.1337794534092344E+00  0.6465690429307894E-01
  0.5615041084640000E+00  0.1714285714000000E-02  0.1337793214885656E+00  0.6465686583548196E-01
  0.5615041084640000E+00  0.1761904762000000E-02  0.1337791858519948E+00  0.6465682629460238E-01
  0.5615041084640000E+00  0.1809523810000000E-02  0.1337790464995397E+00  0.6465678567044432E-01
  0.5615041084640000E+00  0.1857142857000000E-02  0.1337789034312180E+00  0.6465674396301102E-01
  0.5615041084640000E+00  0.1904761905000000E-02  0.1337787566470404E+00  0.6465670117230281E-01
  0.5615041084640000E+00  0.1952380952000000E-02  0.1337786061470272E+00  0.6465665729832537E-01
  0.5615041084640000E+00  0.2000000000000000E-02  0.1337784519311894E+00  0.6465661234107910E-01
  0.5615041084640000E+00  0.3530163775500000E-01  0.1327656144279782E+00  0.6436077550258289E-01
  0.5615041084640000E+00  0.7338362321000000E-01  0.1294619376163412E+00  0.6338774158806033E-01
  0.5615041084640000E+00  0.1135061888960000E+00  0.1237434925068603E+00  0.6167331034017363E-01
  0.5615041084640000E+00  0.1550141460330000E+00  0.1158338077377740E+00  0.5923518476373910E-01
  0.5615041084640000E+00  0.1975836727160000E+00  0.1061840736322477E+00  0.5614673058384701E-01
  0.5615041084640000E+00  0.2410187483340000E+00  0.9537753251546599E-01  0.5252231821520426E-01
  0.5615041084640000E+00  0.2851870806420000E+00  0.8403394591612026E-01  0.4850255528985629E-01
  0.5615041084640000E+00  0.3299930022210000E+00  0.7272731828465180E-01  0.4423924735651833E-01
  0.5615041084640000E+00  0.3753639244250000E+00  0.6192875094682586E-01  0.3988153315383013E-01
  0.5615041084640000E+00  0.4212427802450000E+00  0.5197844884562371E-01  0.3556462841185836E-01
  0.5615041084640000E+00  0.4675834627770000E+00  0.4308349094546260E-01  0.3140205460398944E-01
  0.5615041084640000E+00  0.5143479030270000E+00  0.3533371386245691E-01  0.2748154354474924E-01
  0.5615041084640000E+00  0.5615041084640000E+00  0.2872714572570992E-01  0.2386422974411323E-01
  0.5615041084640000E+00  0.6090247959310000E+00  0.2319779748994636E-01  0.2058638109685401E-01
  0.5615041084640000E+00  0.6568864087430000E+00  0.1864097510349670E-01  0.1766278872500893E-01
  0.5615041084640000E+00  0.7050683913569999E+00  0.1493363456734504E-01  0.1509099002213391E-01
  0.5615041084640000E+00  0.7535526420790000E+00  0.1194912811931544E-01  0.1285566122477491E-01
  0.5615041084640000E+00  0.8023230921330000E+00  0.9566825907742245E-02  0.1093271717776974E-01
  0.5615041084640000E+00  0.8513653764619999E+00  0.7677625415159118E-02  0.9292846517259977E-02
  0.5615041084640000E+00  0.9006665724530000E+00  0.6186466431398071E-02  0.7904363934381521E-02
  0.5615041084640000E+00  0.9502149898759999E+00  0.5012843198908684E-02  0.6735369989199294E-02
  0.5615041084640000E+00  0.1000000000000000E+01  0.4090091103905142E-02  0.5755276927656335E-02
  0.5615041084640000E+00  0.1466666666667000E+01  0.9441997586697090E-03  0.1692897311731082E-02
  0.5615041084640000E+00  0.1933333333333000E+01  0.3587159518539097E-03  0.7049789649406371E-03
  0.5615041084640000E+00  0.2400000000000000E+01  0.1554217404667963E-03  0.3273158295003925E-03
  0.5615041084640000E+00  0.2866666666667000E+01  0.6984820425671010E-04  0.1566132604391593E-03
  0.5615041084640000E+00  0.3333333333333000E+01  0.3202963155977133E-04  0.7623447547916508E-04
  0.5615041084640000E+00  0.3800000000000000E+01  0.1492956253105211E-04  0.3766842392613646E-04
  0.5615041084640000E+00  0.4266666666667000E+01  0.7063144518094298E-05  0.1887678125499400E-04
  0.5615041084640000E+00  0.4733333333333000E+01  0.3387634017659078E-05  0.9581959749612388E-05
  0.5615041084640000E+00  0.5200000000000000E+01  0.1644279742216553E-05  0.4916402639128983E-05
  0.5615041084640000E+00  0.5666666666667000E+01  0.8056413903175821E-06  0.2542799868348789E-05
  0.5615041084640000E+00  0.6133333333333000E+01  0.3972006638054222E-06  0.1321618796373780E-05
  0.5615041084640000E+00  0.6600000000000000E+01  0.1962833831010434E-06  0.6880520195300294E-06
  0.5615041084640000E+00  0.7066666666667000E+01  0.9676746174058392E-07  0.3576217233776232E-06
  0.5615041084640000E+00  0.7533333333333000E+01  0.4734282858533559E-07  0.1849739686678687E-06
  0.5615041084640000E+00  0.8000000000000000E+01  0.2286071639542470E-07  0.9492794411944322E-07
  0.5615041084640000E+00  0.1000000000000000E+02  0.7826886554439205E-09  0.4752793391045993E-08
  0.5615041084640000E+00  0.1200000000000000E+02  0.1549421808606071E-10  0.1843675939741076E-09
  0.5615041084640000E+00  0.1400000000000000E+02  0.1714118788737358E-12  0.5452676826572249E-11
  0.5615041084640000E+00  0.1600000000000000E+02  0.1094248297035394E-14  0.1157770774423312E-12
  0.5615041084640000E+00  0.1800000000000000E+02  0.4187283667769552E-17  0.1650197875367676E-14
  0.5615041084640000E+00  0.2000000000000000E+02  0.9799795509485494E-20  0.1515961233828884E-16
  0.5615041084640000E+00  0.2200000000000000E+02  0.1395302925168588E-22  0.8806719931011368E-19
  0.5615041084640000E+00  0.2400000000000000E+02  0.1184007318551340E-25  0.3211084617616447E-21
  0.5615041084640000E+00  0.3000000000000000E+02  0.2696628844642316E-36  0.9467955224766465E-30
  0.5615041084640000E+00  0.3600000000000000E+02  0.3785644929627901E-49  0.4427009754788054E-40
  0.5615041084640000E+00  0.4200000000000000E+02  0.3215167784511812E-64  0.3587540015179873E-52
  0.5615041084640000E+00  0.4800000000000000E+02  0.1693427310473258E-81  0.5294915558213529E-66
  0.6090247959310000E+00 -0.4800000000000000E+02  0.1984063664151498E-81  0.6208739929476923E-66
  0.6090247959310000E+00 -0.4200000000000000E+02  0.3766885571606965E-64  0.4206590415975911E-52
  0.6090247959310000E+00 -0.3600000000000000E+02  0.4435126392453101E-49  0.5190752434518259E-40
  0.6090247959310000E+00 -0.3000000000000000E+02  0.3159155618373864E-36  0.1110100069746168E-29
  0.6090247959310000E+00 -0.2400000000000000E+02  0.1386985292667949E-25  0.3764792749289983E-21
  0.6090247959310000E+00 -0.2200000000000000E+02  0.1634418731885858E-22  0.1032496395342294E-18
  0.6090247959310000E+00 -0.2000000000000000E+02  0.1147830422704759E-19  0.1777131907971277E-16
  0.6090247959310000E+00 -0.1800000000000000E+02  0.4903951779353210E-17  0.1933882365620407E-14
  0.6090247959310000E+00 -0.1600000000000000E+02  0.1281367404435670E-14  0.1355429391121334E-12
  0.6090247959310000E+00 -0.1400000000000000E+02  0.2006967968800670E-12  0.6365195882955384E-11
  0.6090247959310000E+00 -0.1200000000000000E+02  0.1813893715761665E-10  0.2138688815366619E-09
  0.6090247959310000E+00 -0.1000000000000000E+02  0.9161363485964653E-09  0.5463626371503444E-08
